boat_position_x;boat_position_y;boat_velocity_x;boat_velocity_y;boat_angle;action_rudder;reward;rudder_angle;n
736.7024601760123;-112.9595061005439;3.1503339900654552;-0.4999999999999613;0.0;0.21980254;0.043845190659607534;0;20
737.4900479504764;-113.08450610054389;3.150351097856414;-0.49999999999996253;0.0;0.03209475;0.043745700945356215;0;20
738.2776399857812;-113.20950610054388;3.1503681412191944;-0.49999999999996375;0.0;0.056793414;0.04364612024478638;0;20
739.0652362658801;-113.33450610054386;3.1503851203957347;-0.4999999999999649;0.0;0.061307717;0.04354644854995243;0;20
739.8528367747869;-113.45950610054385;3.150402035627071;-0.499999999999966;0.0;0.09059568;0.043446685853015886;0;20
740.6404414965751;-113.58450610054383;3.1504188871533403;-0.49999999999996714;0.0;-0.18408656;0.04334683214624552;0;20
741.4280504153786;-113.70950610054382;3.1504356752137808;-0.4999999999999682;0.0;0.10985772;0.043246887422017335;0;20
742.2156635153902;-113.8345061005438;3.150452400046739;-0.4999999999999692;0.0;-0.05495269;0.043146851672814734;0;20
743.0032807808626;-113.95950610054379;3.150469061889671;-0.4999999999999702;0.0;0.07244183;0.04304672489122851;0;20
743.7909021961074;-114.08450610054378;3.150485660979146;-0.49999999999997113;0.0;0.29629767;0.04294650706995693;0;20
744.5785277454951;-114.20950610054378;3.15050219755085;-0.4999999999999721;0.0;-0.17226121;0.04284619820180582;0;20
745.366157413455;-114.33450610054378;3.150518671839589;-0.49999999999997297;0.0;0.017828774;0.04274579827968858;0;20
746.1537911844748;-114.45950610054378;3.150535084079291;-0.49999999999997385;0.0;0.0863953;0.042645307296626335;0;20
746.9414290431006;-114.58450610054378;3.150551434503012;-0.4999999999999747;0.0;-0.005913401;0.04254472524574793;0;20
747.7290709739364;-114.70950610054378;3.150567723342936;-0.4999999999999755;0.0;-0.18129605;0.042444052120289996;0;20
748.516716961644;-114.83450610054378;3.1505839508303803;-0.4999999999999763;0.0;-0.15194349;0.042343287913597046;0;20
749.3043669909429;-114.95950610054378;3.1506001171957987;-0.4999999999999771;0.0;-0.11659008;0.04224243261912149;0;20
750.0920210466101;-115.08450610054378;3.1506162226687833;-0.4999999999999778;0.0;0.13282996;0.042141486230423755;0;20
750.8796791134796;-115.20950610054378;3.150632267478069;-0.4999999999999785;0.0;0.13205981;0.042040448741172305;0;20
751.6673411764425;-115.33450610054378;3.1506482518515355;-0.4999999999999792;0.0;-0.15002003;0.041939320145143726;0;20
752.4550072204465;-115.45950610054378;3.150664176016212;-0.49999999999997985;0.0;0.18828657;0.04183810043622278;0;20
753.2426772304962;-115.58450610054378;3.1506800401982793;-0.4999999999999805;0.0;-0.55069304;0.041736789608402464;0;20
754.0303511916519;-115.70950610054378;3.1506958446230726;-0.4999999999999811;0.0;0.13086614;0.041635387655784076;0;20
754.8180290890307;-115.83450610054378;3.150711589515086;-0.49999999999998174;0.0;-0.24922864;0.04153389457257724;0;20
755.6057109078051;-115.95950610054378;3.1507272750979736;-0.49999999999998235;0.0;0.4332769;0.04143231035310003;0;20
756.3933966332038;-116.08450610054378;3.1507429015945547;-0.4999999999999829;0.0;-0.13611531;0.04133063499177899;0;20
757.1810862505105;-116.20950610054378;3.1507584692268154;-0.49999999999998346;0.0;0.07828713;0.04122886848314919;0;20
757.9687797450645;-116.33450610054378;3.1507739782159128;-0.499999999999984;0.0;0.1263091;0.04112701082185432;0;20
758.75647710226;-116.45950610054378;3.150789428782177;-0.4999999999999845;0.0;-0.48722085;0.04102506200264667;0;20
759.5441783075462;-116.58450610054378;3.1508048211451145;-0.499999999999985;0.0;-0.10920216;0.04092302202038731;0;20
760.331883346427;-116.70950610054378;3.1508201555234123;-0.4999999999999855;0.0;-0.44431943;0.04082089087004605;0;20
761.1195922044608;-116.83450610054378;3.1508354321349388;-0.49999999999998596;0.0;-0.39172965;0.0407186685467015;0;20
761.90730486726;-116.95950610054378;3.150850651196749;-0.4999999999999864;0.0;-0.054317337;0.040616355045541196;0;20
762.6950213204913;-117.08450610054378;3.150865812925086;-0.49999999999998684;0.0;-0.089804225;0.040513950361861575;0;20
763.4827415498751;-117.20950610054378;3.150880917535385;-0.4999999999999873;0.0;-0.29111305;0.040411454491068116;0;20
764.2704655411857;-117.33450610054378;3.150895965242275;-0.4999999999999877;0.0;-0.39320302;0.040308867428675316;0;20
765.0581932802505;-117.45950610054378;3.150910956259584;-0.49999999999998807;0.0;-0.054905273;0.040206189170306786;0;20
765.8459247529506;-117.58450610054378;3.1509258908003392;-0.49999999999998845;0.0;-0.103744596;0.04010341971169533;0;20
766.6336599452198;-117.70950610054378;3.1509407690767723;-0.49999999999998884;0.0;-0.4490286;0.04000055904868293;0;20
767.4213988430449;-117.83450610054378;3.1509555913003213;-0.4999999999999892;0.0;0.10487926;0.03989760717722087;0;20
768.2091414324653;-117.95950610054378;3.1509703576816332;-0.4999999999999895;0.0;-0.078247994;0.03979456409336976;0;20
768.996887699573;-118.08450610054378;3.150985068430568;-0.49999999999998984;0.0;-0.28907892;0.03969142979329958;0;20
769.7846376305121;-118.20950610054378;3.1509997237562;-0.4999999999999902;0.0;-0.11205362;0.039588204273289754;0;20
770.5723912114788;-118.33450610054378;3.151014323866823;-0.4999999999999905;0.0;-0.10552639;0.03948488752972918;0;20
771.3601484287213;-118.45950610054378;3.151028868969951;-0.4999999999999908;0.0;0.015550381;0.03938147955911632;0;20
772.1479092685395;-118.58450610054378;3.1510433592723217;-0.49999999999999106;0.0;-0.35893905;0.03927798035805922;0;20
772.9356737172844;-118.70950610054378;3.151057794979901;-0.49999999999999134;0.0;-0.45502824;0.03917438992327558;0;20
773.7234417613589;-118.83450610054378;3.1510721762978826;-0.4999999999999916;0.0;0.062258646;0.03907070825159277;0;20
774.5112133872166;-118.95950610054378;3.1510865034306947;-0.4999999999999919;0.0;-0.3784706;0.03896693533994794;0;20
775.2989885813621;-119.08450610054378;3.1511007765819996;-0.4999999999999922;0.0;-0.21285534;0.038863071185388016;0;20
776.0867673303508;-119.20950610054378;3.1511149959546976;-0.49999999999999245;0.0;-0.20091802;0.03875911578506979;0;20
776.8745496207885;-119.33450610054378;3.1511291617509314;-0.4999999999999927;0.0;-0.19400255;0.038655069136259955;0;20
777.6623354393315;-119.45950610054378;3.151143274172086;-0.4999999999999929;0.0;0.13026518;0.03855093123633514;0;20
778.4501247726862;-119.58450610054378;3.1511573334187943;-0.4999999999999931;0.0;-0.13676398;0.03844670208278197;0;20
779.2379176076089;-119.70950610054378;3.151171339690938;-0.49999999999999334;0.0;0.05956417;0.03834238167319715;0;20
780.0257139309058;-119.83450610054378;3.1511852931876514;-0.49999999999999356;0.0;-0.16243877;0.038237970005287454;0;20
780.8135137294327;-119.95950610054378;3.151199194107323;-0.4999999999999938;0.0;-0.37177894;0.038133467076869806;0;20
781.6013169900946;-120.08450610054378;3.1512130426476004;-0.499999999999994;0.0;0.27690366;0.03802887288587132;0;20
782.3891236998459;-120.20950610054378;3.15122683900539;-0.49999999999999417;0.0;-0.07540687;0.03792418743032936;0;20
783.1769338456901;-120.33450610054378;3.151240583376863;-0.49999999999999434;0.0;-0.047891032;0.03781941070839158;0;20
783.9647474146794;-120.45950610054378;3.1512542759574553;-0.4999999999999945;0.0;-0.27504352;0.03771454271831598;0;20
784.7525643939149;-120.58450610054378;3.151267916941873;-0.49999999999999467;0.0;0.14101829;0.03760958345847089;0;20
785.5403847705459;-120.70950610054378;3.1512815065240924;-0.49999999999999484;0.0;-0.043468904;0.03750453292733511;0;20
786.3282085317702;-120.83450610054378;3.1512950448973642;-0.499999999999995;0.0;-0.3610457;0.037399391123497924;0;20
787.1160356648337;-120.95950610054378;3.151308532254216;-0.49999999999999517;0.0;0.05458346;0.037294158045659095;0;20
787.9038661570303;-121.08450610054378;3.151321968786455;-0.49999999999999534;0.0;0.15499981;0.037188833692629;0;20
788.6916999957016;-121.20950610054378;3.15133535468517;-0.4999999999999955;0.0;0.04813859;0.037083418063328544;0;20
789.4795371682368;-121.33450610054378;3.1513486901407357;-0.49999999999999567;0.0;0.5448433;0.03697791115678939;0;20
790.2673776620725;-121.45950610054378;3.1513619753428133;-0.49999999999999584;0.0;0.40762576;0.03687231297215378;0;20
791.0552214646925;-121.58450610054378;3.151375210480354;-0.49999999999999595;0.0;-0.13337444;0.03676662350867477;0;20
791.8430685636279;-121.70950610054378;3.1513883957416025;-0.49999999999999606;0.0;-0.084050596;0.0366608427657162;0;20
792.6309189464564;-121.83450610054378;3.1514015313140984;-0.49999999999999617;0.0;-0.07061853;0.03655497074275271;0;20
793.4187726008025;-121.95950610054378;3.1514146173846793;-0.4999999999999963;0.0;0.13878202;0.03644900743936981;0;20
794.2066295143374;-122.08450610054378;3.151427654139484;-0.4999999999999964;0.0;0.21310693;0.03634295285526394;0;20
794.9944896747784;-122.20950610054378;3.151440641763953;-0.4999999999999965;0.0;-0.19937389;0.036236806990242426;0;20
795.782353069889;-122.33450610054378;3.1514535804428343;-0.4999999999999966;0.0;-0.051022872;0.036130569844223664;0;20
796.570219687479;-122.45950610054378;3.1514664703601833;-0.4999999999999967;0.0;-0.3368697;0.036024241417237035;0;20
797.3580895154039;-122.58450610054378;3.1514793116993665;-0.49999999999999684;0.0;0.1511595;0.03591782170942301;0;20
798.1459625415647;-122.70950610054378;3.1514921046430633;-0.49999999999999695;0.0;-0.9883055;0.03581131072103315;0;20
798.933838753908;-122.83450610054378;3.15150484937327;-0.49999999999999706;0.0;0.8889049;0.03570470845243022;0;20
799.7217181404259;-122.95950610054378;3.151517546071301;-0.49999999999999717;0.0;-0.43790498;0.035598014904088135;0;20
800.5096006891554;-123.08450610054378;3.1515301949177923;-0.4999999999999973;0.0;-0.6752541;0.03549123007659201;0;20
801.2974863881785;-123.20950610054378;3.151542796092703;-0.4999999999999974;0.0;0.51503056;0.0353843539706383;0;20
802.0853752256223;-123.33450610054378;3.1515553497753177;-0.4999999999999975;0.0;0.2990316;0.035277386587034706;0;20
802.8732671896583;-123.45950610054378;3.1515678561442506;-0.49999999999999756;0.0;0.5857003;0.035170327926700315;0;20
803.6611622685027;-123.58450610054378;3.151580315377447;-0.4999999999999976;0.0;-0.79606056;0.03506317799066558;0;20
804.4490604504158;-123.70950610054378;3.151592727652185;-0.49999999999999767;0.0;-0.57988346;0.03495593678007233;0;20
805.236961723702;-123.83450610054378;3.1516050931450796;-0.4999999999999977;0.0;0.14161125;0.034848604296173924;0;20
806.02486607671;-123.95950610054378;3.151617412032084;-0.4999999999999978;0.0;-0.20881937;0.03474118054033519;0;20
806.8127734978322;-124.08450610054378;3.151629684488492;-0.49999999999999784;0.0;-0.8288623;0.03463366551403241;0;20
807.6006839755044;-124.20950610054378;3.1516419106889413;-0.4999999999999979;0.0;0.88519484;0.03452605921885353;0;20
808.3885974982062;-124.33450610054378;3.1516540908074155;-0.49999999999999795;0.0;0.038200475;0.03441836165649803;0;20
809.1765140544605;-124.45950610054378;3.1516662250172462;-0.499999999999998;0.0;0.093511805;0.034310572828777045;0;20
809.9644336328333;-124.58450610054378;3.1516783134911157;-0.49999999999999806;0.0;0.2806433;0.03420269273761334;0;20
810.7523562219336;-124.70950610054378;3.1516903564010597;-0.4999999999999981;0.0;-0.7733573;0.034094721385041424;0;20
811.5402818104133;-124.83450610054378;3.1517023539184694;-0.49999999999999817;0.0;0.19579443;0.03398665877320754;0;20
812.3282103869668;-124.95950610054378;3.1517143062140938;-0.4999999999999982;0.0;-0.8253561;0.033878504904369666;0;20
813.1161419403313;-125.08450610054378;3.1517262134580424;-0.4999999999999983;0.0;-0.62283516;0.03377025978089758;0;20
813.9040764592862;-125.20950610054378;3.1517380758197873;-0.49999999999999833;0.0;-0.46658868;0.03366192340527288;0;20
814.6920139326533;-125.33450610054378;3.1517498934681654;-0.4999999999999984;0.0;0.01938641;0.03355349578008908;0;20
815.4799543492961;-125.45950610054378;3.1517616665713812;-0.49999999999999845;0.0;0.739107;0.03344497690805154;0;20
816.2678976981204;-125.58450610054378;3.1517733952970093;-0.4999999999999985;0.0;0.67212397;0.03333636679197753;0;20
817.0558439680733;-125.70950610054378;3.151785079811996;-0.49999999999999856;0.0;-0.017527165;0.03322766543479634;0;20
817.843793148144;-125.83450610054378;3.151796720282662;-0.4999999999999986;0.0;0.33156964;0.033118872839549174;0;20
818.6317452273627;-125.95950610054378;3.151808316874705;-0.49999999999999867;0.0;0.13815857;0.033009989009389284;0;20
819.419700194801;-126.08450610054378;3.151819869753202;-0.4999999999999987;0.0;0.10178179;0.032901013947582006;0;20
820.2076580395716;-126.20950610054378;3.1518313790826107;-0.4999999999999988;0.0;0.24242733;0.032791947657504664;0;20
820.9956187508283;-126.33450610054378;3.1518428450267733;-0.49999999999999883;0.0;0.69004166;0.03268279014264673;0;20
821.7835823177655;-126.45950610054378;3.1518542677489174;-0.4999999999999989;0.0;0.35192207;0.03257354140660983;0;20
822.5715487296185;-126.58450610054378;3.151865647411659;-0.49999999999999895;0.0;0.6062524;0.0324642014531077;0;20
823.3595179756627;-126.70950610054378;3.1518769841770045;-0.499999999999999;0.0;-0.0828485;0.0323547702859663;0;20
824.1474900452143;-126.83450610054378;3.151888278206354;-0.49999999999999906;0.0;-0.53931785;0.03224524790912375;0;20
824.9354649276295;-126.95950610054378;3.1518995296605015;-0.4999999999999991;0.0;0.87079346;0.0321356343266305;0;20
825.7234426123044;-127.08450610054378;3.1519107386996392;-0.49999999999999917;0.0;0.39080602;0.0320259295426492;0;20
826.5114230886753;-127.20950610054378;3.1519219054833583;-0.49999999999999917;0.0;0.69801724;0.03191613356145477;0;20
827.299406346218;-127.33450610054378;3.151933030170652;-0.49999999999999917;0.0;-0.9230436;0.03180624638743451;0;20
828.087392374448;-127.45950610054378;3.151944112919917;-0.49999999999999917;0.0;0.75846696;0.031696268025088056;0;20
828.8753811629202;-127.58450610054378;3.151955153888957;-0.49999999999999917;0.0;0.18980224;0.03158619847902734;0;20
829.663372701229;-127.70950610054378;3.1519661532349845;-0.49999999999999917;0.0;-0.922801;0.031476037753976754;0;20
830.4513669790077;-127.83450610054378;3.1519771111146215;-0.49999999999999917;0.0;0.26933834;0.031365785854773065;0;20
831.2393639859287;-127.95950610054378;3.1519880276839034;-0.49999999999999917;0.0;-0.2656292;0.031255442786365537;0;20
832.0273637117033;-128.08450610054376;3.1519989030982805;-0.49999999999999917;0.0;0.50320476;0.03114500855381587;0;20
832.8153661460815;-128.20950610054376;3.1520097375126204;-0.49999999999999917;0.0;0.7499434;0.031034483162298163;0;20
833.6033712788518;-128.33450610054376;3.15202053108121;-0.49999999999999917;0.0;-0.83060235;0.030923866617099158;0;20
834.3913790998413;-128.45950610054376;3.152031283957758;-0.49999999999999917;0.0;0.02696728;0.030813158923618036;0;20
835.1793895989151;-128.58450610054376;3.152041996295396;-0.49999999999999917;0.0;0.06639134;0.030702360087366543;0;20
835.9674027659768;-128.70950610054376;3.1520526682466827;-0.49999999999999917;0.0;0.38683364;0.030591470113969052;0;20
836.7554185909677;-128.83450610054376;3.152063299963604;-0.49999999999999917;0.0;-0.0030121843;0.030480489009162448;0;20
837.543437063867;-128.95950610054376;3.1520738915975755;-0.49999999999999917;0.0;0.74225676;0.030369416778796288;0;20
838.3314581746919;-129.08450610054376;3.152084443299446;-0.49999999999999917;0.0;-0.83645886;0.030258253428832704;0;20
839.1194819134968;-129.20950610054376;3.1520949552194977;-0.49999999999999917;0.0;-0.14973232;0.030146998965346547;0;20
839.9075082703737;-129.33450610054376;3.1521054275074496;-0.49999999999999917;0.0;0.00089192553;0.030035653394525297;0;20
840.6955372354518;-129.45950610054376;3.1521158603124593;-0.49999999999999917;0.0;-0.41749755;0.029924216722669122;0;20
841.4835687988975;-129.58450610054376;3.152126253783125;-0.49999999999999917;0.0;-0.49334016;0.029812688956190922;0;20
842.2716029509144;-129.70950610054376;3.152136608067488;-0.49999999999999917;0.0;0.2699267;0.02970107010161631;0;20
843.0596396817426;-129.83450610054376;3.1521469233130333;-0.49999999999999917;0.0;0.7594362;0.029589360165583625;0;20
843.8476789816593;-129.95950610054376;3.1521571996666937;-0.49999999999999917;0.0;0.9674898;0.029477559154844;0;20
844.635720840978;-130.08450610054376;3.1521674372748505;-0.49999999999999917;0.0;-0.375397;0.029365667076261315;0;20
845.4237652500489;-130.20950610054376;3.1521776362833362;-0.49999999999999917;0.0;-0.177755;0.02925368393681227;0;20
846.2118121992582;-130.33450610054376;3.152187796837436;-0.49999999999999917;0.0;-0.094341524;0.029141609743586358;0;20
846.9998616790288;-130.45950610054376;3.1521979190818907;-0.49999999999999917;0.0;0.22996484;0.02902944450378589;0;20
847.787913679819;-130.58450610054376;3.1522080031608977;-0.49999999999999917;0.0;0.34858814;0.028917188224726026;0;20
848.5759681921235;-130.70950610054376;3.1522180492181135;-0.49999999999999917;0.0;0.8305123;0.028804840913834798;0;20
849.3640252064727;-130.83450610054376;3.152228057396656;-0.49999999999999917;0.0;0.36687988;0.028692402578653076;0;20
850.1520847134325;-130.95950610054376;3.152238027839106;-0.49999999999999917;0.0;0.61942947;0.028579873226834654;0;20
850.9401467036043;-131.08450610054376;3.1522479606875087;-0.49999999999999917;0.0;-0.48469672;0.028467252866146153;0;20
851.7282111676252;-131.20950610054376;3.152257856083378;-0.49999999999999917;0.0;0.050107583;0.028354541504467173;0;20
852.5162780961672;-131.33450610054376;3.1522677141676962;-0.49999999999999917;0.0;-0.58053756;0.02824173914979021;0;20
853.3043474799374;-131.45950610054376;3.152277535080916;-0.49999999999999917;0.0;-0.68897575;0.028128845810220668;0;20
854.0924193096781;-131.58450610054376;3.1522873189629634;-0.49999999999999917;0.0;0.4509972;0.028015861493976946;0;20
854.8804935761665;-131.70950610054376;3.1522970659532406;-0.49999999999999917;0.0;0.83497673;0.02790278620939035;0;20
855.6685702702141;-131.83450610054376;3.1523067761906254;-0.49999999999999917;0.0;-0.6621148;0.02778961996490524;0;20
856.4566493826675;-131.95950610054376;3.152316449813475;-0.49999999999999917;0.0;0.08359501;0.02767636276907884;0;20
857.2447309044073;-132.08450610054376;3.152326086959627;-0.49999999999999917;0.0;0.67068195;0.027563014630581417;0;20
858.032814826349;-132.20950610054376;3.1523356877664033;-0.49999999999999917;0.0;0.6361499;0.027449575558196285;0;20
858.8209011394416;-132.33450610054376;3.1523452523706084;-0.49999999999999917;0.0;0.6544001;0.027336045560819686;0;20
859.6089898346687;-132.45950610054376;3.152354780908535;-0.49999999999999917;0.0;-0.6083494;0.0272224246474609;0;20
860.3970809030477;-132.58450610054376;3.152364273515964;-0.49999999999999917;0.0;-0.3321839;0.027108712827242296;0;20
861.1851743356298;-132.70950610054376;3.1523737303281663;-0.49999999999999917;0.0;-0.20550112;0.02699491010939918;0;20
861.9732701234998;-132.83450610054376;3.1523831514799054;-0.49999999999999917;0.0;0.24163477;0.02688101650327998;0;20
862.7613682577761;-132.95950610054376;3.152392537105439;-0.49999999999999917;0.0;0.73451567;0.026767032018346126;0;20
863.5494687296107;-133.08450610054376;3.1524018873385216;-0.49999999999999917;0.0;-0.71679664;0.026652956664172153;0;20
864.3375715301888;-133.20950610054376;3.152411202312405;-0.49999999999999917;0.0;0.4672981;0.026538790450445576;0;20
865.1256766507288;-133.33450610054376;3.1524204821598407;-0.49999999999999917;0.0;-0.38550565;0.026424533386967083;0;20
865.913784082482;-133.45950610054376;3.1524297270130828;-0.49999999999999917;0.0;-0.20901996;0.026310185483650328;0;20
866.701893816733;-133.58450610054376;3.1524389370038883;-0.49999999999999917;0.0;-0.87764204;0.026195746750522136;0;20
867.4900058447988;-133.70950610054376;3.15244811226352;-0.49999999999999917;0.0;0.3805744;0.026081217197722384;0;20
868.2781201580295;-133.83450610054376;3.1524572529227477;-0.49999999999999917;0.0;-0.32103902;0.02596659683550402;0;20
869.0662367478075;-133.95950610054376;3.152466359111851;-0.49999999999999917;0.0;-0.8745877;0.02585188567423312;0;20
869.8543556055477;-134.08450610054376;3.1524754309606196;-0.49999999999999917;0.0;0.57318103;0.025737083724388835;0;20
870.6424767226972;-134.20950610054376;3.152484468598357;-0.49999999999999917;0.0;0.9054105;0.025622190996563404;0;20
871.4306000907357;-134.33450610054376;3.15249347215388;-0.49999999999999917;0.0;-0.5299478;0.02550720750146221;0;20
872.2187257011745;-134.45950610054376;3.152502441755524;-0.49999999999999917;0.0;-0.55576813;0.025392133249903706;0;20
873.0068535455573;-134.58450610054376;3.1525113775311397;-0.49999999999999917;0.0;0.6940992;0.02527696825281947;0;20
873.7949836154594;-134.70950610054376;3.1525202796081;-0.49999999999999917;0.0;0.8576324;0.02516171252125418;0;20
874.5831159024877;-134.83450610054376;3.1525291481132993;-0.49999999999999917;0.0;0.3649015;0.025046366066365636;0;20
875.3712503982811;-134.95950610054376;3.152537983173155;-0.49999999999999917;0.0;0.16270246;0.02493092889942472;0;20
876.1593870945095;-135.08450610054376;3.15254678491361;-0.49999999999999917;0.0;-0.2139345;0.02481540103181551;0;20
876.9475259828745;-135.20950610054376;3.152555553460135;-0.49999999999999917;0.0;-0.57250166;0.024699782475035098;0;20
877.7356670551089;-135.33450610054376;3.1525642889377288;-0.49999999999999917;0.0;-0.26666456;0.0245840732406937;0;20
878.5238103029767;-135.45950610054376;3.1525729914709215;-0.49999999999999917;0.0;0.3111077;0.0244682733405147;0;20
879.3119557182727;-135.58450610054376;3.1525816611837754;-0.49999999999999917;0.0;0.6848093;0.024352382786334587;0;20
880.1001032928226;-135.70950610054376;3.1525902981998866;-0.49999999999999917;0.0;-0.8898293;0.02423640159010286;0;20
880.8882530184832;-135.83450610054376;3.1525989026423877;-0.49999999999999917;0.0;-0.7802702;0.024120329763882245;0;20
881.6764048871416;-135.95950610054376;3.152607474633949;-0.49999999999999917;0.0;0.86660445;0.02400416731984853;0;20
882.4645588907158;-136.08450610054376;3.15261601429678;-0.49999999999999917;0.0;0.9348521;0.023887914270290564;0;20
883.252715021154;-136.20950610054376;3.1526245217526303;-0.49999999999999917;0.0;-0.46901718;0.02377157062761036;0;20
884.0408732704348;-136.33450610054376;3.152632997122794;-0.49999999999999917;0.0;0.16689816;0.023655136404322957;0;20
884.8290336305668;-136.45950610054376;3.152641440528109;-0.49999999999999917;0.0;0.56652987;0.023538611613056523;0;20
885.617196093589;-136.58450610054376;3.152649852088959;-0.49999999999999917;0.0;-0.12302977;0.02342199626655231;0;20
886.4053606515703;-136.70950610054376;3.152658231925276;-0.49999999999999917;0.0;-0.5422387;0.023305290377664628;0;20
887.1935272966094;-136.83450610054376;3.1526665801565414;-0.49999999999999917;0.0;-0.7719909;0.023188493959360887;0;20
887.9816960208349;-136.95950610054376;3.152674896901788;-0.49999999999999917;0.0;-0.3109617;0.023071607024721538;0;20
888.7698668164048;-137.08450610054376;3.152683182279602;-0.49999999999999917;0.0;-0.6839306;0.022954629586940153;0;20
889.5580396755068;-137.20950610054376;3.1526914364081233;-0.49999999999999917;0.0;-0.8225438;0.022837561659323297;0;20
890.3462145903582;-137.33450610054376;3.152699659405049;-0.49999999999999917;0.0;0.7699789;0.022720403255290594;0;20
891.1343915532051;-137.45950610054376;3.152707851387633;-0.49999999999999917;0.0;-0.6194655;0.02260315438837472;0;20
891.9225705563233;-137.58450610054376;3.1527160124726903;-0.49999999999999917;0.0;-0.773346;0.022485815072221416;0;20
892.7107515920175;-137.70950610054376;3.152724142776596;-0.49999999999999917;0.0;-0.66006577;0.022368385320589393;0;20
893.4989346526213;-137.83450610054376;3.1527322424152886;-0.49999999999999917;0.0;0.63647914;0.022250865147350404;0;20
894.2871197304974;-137.95950610054376;3.152740311504271;-0.49999999999999917;0.0;0.5400374;0.022133254566489208;0;20
895.075306818037;-138.08450610054376;3.1527483501586118;-0.49999999999999917;0.0;0.26040944;0.02201555359210358;0;20
895.8634959076602;-138.20950610054376;3.152756358492948;-0.49999999999999917;0.0;0.68744147;0.021897762238404256;0;20
896.6516869918156;-138.33450610054376;3.1527643366214857;-0.49999999999999917;0.0;-0.9391543;0.021779880519714967;0;20
897.4398800629801;-138.45950610054376;3.1527722846580017;-0.49999999999999917;0.0;-0.6837642;0.021661908450472403;0;20
898.2280751136591;-138.58450610054376;3.1527802027158462;-0.49999999999999917;0.0;0.9656765;0.021543846045226203;0;20
899.0162721363861;-138.70950610054376;3.1527880909079427;-0.49999999999999917;0.0;-0.32400656;0.021425693318638986;0;20
899.8044711237228;-138.83450610054376;3.1527959493467907;-0.49999999999999917;0.0;0.65907747;0.021307450285486265;0;20
900.5926720682589;-138.95950610054376;3.1528037781444676;-0.49999999999999917;0.0;-0.36305732;0.021189116960656437;0;20
901.3808749626121;-139.08450610054376;3.152811577412629;-0.49999999999999917;0.0;0.05795871;0.02107069335915092;0;20
902.1690797994278;-139.20950610054376;3.1528193472625117;-0.49999999999999917;0.0;-0.5538715;0.02095217949608394;0;20
902.957286571379;-139.33450610054376;3.1528270878049343;-0.49999999999999917;0.0;-0.3219556;0.020833575386682637;0;20
903.7454952711665;-139.45950610054376;3.1528347991502983;-0.49999999999999917;0.0;0.27223998;0.020714881046286965;0;20
904.5337058915187;-139.58450610054376;3.152842481408592;-0.49999999999999917;0.0;-0.8710121;0.020596096490349797;0;20
905.321918425191;-139.70950610054376;3.1528501346893885;-0.49999999999999917;0.0;-0.5396781;0.020477221734436835;0;20
906.1101328649665;-139.83450610054376;3.1528577591018507;-0.49999999999999917;0.0;0.8009256;0.02035825679422655;0;20
906.8983492036552;-139.95950610054376;3.1528653547547307;-0.49999999999999917;0.0;-0.21404548;0.020239201685510244;0;20
907.6865674340943;-140.08450610054376;3.1528729217563725;-0.49999999999999917;0.0;-0.8278195;0.020120056424192068;0;20
908.474787549148;-140.20950610054376;3.1528804602147122;-0.49999999999999917;0.0;-0.6771755;0.020000821026288848;0;20
909.2630095417073;-140.33450610054376;3.1528879702372805;-0.49999999999999917;0.0;0.6832752;0.01988149550793024;0;20
910.0512334046902;-140.45950610054376;3.1528954519312045;-0.49999999999999917;0.0;0.39812168;0.01976207988535862;0;20
910.8394591310409;-140.58450610054376;3.1529029054032085;-0.49999999999999917;0.0;0.44335178;0.019642574174929053;0;20
911.6276867137309;-140.70950610054376;3.1529103307596156;-0.49999999999999917;0.0;0.6669755;0.019522978393109347;0;20
912.4159161457575;-140.83450610054376;3.1529177281063494;-0.49999999999999917;0.0;-0.18775913;0.019403292556479976;0;20
913.2041474201447;-140.95950610054376;3.152925097548936;-0.49999999999999917;0.0;0.62096363;0.0192835166817341;0;20
913.9923805299429;-141.08450610054376;3.1529324391925035;-0.49999999999999917;0.0;0.37954655;0.019163650785677472;0;20
914.7806154682283;-141.20950610054376;3.1529397531417866;-0.49999999999999917;0.0;-0.8319839;0.019043694885228543;0;20
915.5688522281037;-141.33450610054376;3.1529470395011256;-0.49999999999999917;0.0;0.08174748;0.01892364899741833;0;20
916.3570908026973;-141.45950610054376;3.152954298374468;-0.49999999999999917;0.0;0.6765768;0.018803513139390424;0;20
917.1453311851636;-141.58450610054376;3.152961529865372;-0.49999999999999917;0.0;-0.0748464;0.01868328732840102;0;20
917.9335733686829;-141.70950610054376;3.1529687340770054;-0.49999999999999917;0.0;-0.8730299;0.0185629715818188;0;20
918.721817346461;-141.83450610054376;3.152975911112149;-0.49999999999999917;0.0;-0.59860325;0.018442565917125037;0;20
919.5100631117292;-141.95950610054376;3.152983061073197;-0.49999999999999917;0.0;-0.5126494;0.018322070351913425;0;20
920.2983106577448;-142.08450610054376;3.152990184062159;-0.49999999999999917;0.0;0.75579035;0.018201484903890217;0;20
921.0865599777899;-142.20950610054376;3.15299728018066;-0.49999999999999917;0.0;-0.8280622;0.018080809590874033;0;20
921.8748110651724;-142.33450610054376;3.153004349529945;-0.49999999999999917;0.0;-0.45755816;0.01796004443079599;0;20
