boat_position_x;boat_position_y;boat_velocity_x;boat_velocity_y;boat_angle;action_rudder;reward;rudder_angle;n
737.1615909680285;-35.2898953298296;3.148344749568019;-0.4188995153414561;0.0;0.055933673;-0.011013450813913684;0;20
737.9486939757483;-35.394587012238176;3.1484120308790042;-0.41876672963431527;0.0;0.08201251;-0.01105378157971796;0;20
738.7358137112342;-35.49924552416412;3.148478941943875;-0.4186340477037534;0.0;0.15474865;-0.011094148397159562;0;20
739.5229500819494;-35.603870891282575;3.148545482860604;-0.4185014684738359;0.0;-0.28408086;-0.01113455126028737;0;20
740.3101029953823;-35.70846313899277;3.1486116537315008;-0.41836899084078677;0.0;-0.14734817;-0.011174990163034663;0;20
741.0972723590481;-35.81302229241106;3.148677454663191;-0.4182366136731594;0.0;-0.14466733;-0.011215465099215866;0;20
741.8844580804898;-35.91754837636407;3.1487428857665947;-0.41810433581200745;0.0;-0.016137004;-0.011255976062523276;0;20
742.671660067279;-36.02204141538183;3.1488079471569073;-0.41797215607105537;0.0;-0.018108636;-0.011296523046523808;0;20
743.4588782270174;-36.12650143369105;3.148872638953578;-0.41784007323686884;0.0;-0.07116194;-0.011337106044655734;0;20
744.2461124673375;-36.2309284552083;3.14893696128029;-0.41770808606902526;0.0;-0.00080374983;-0.011377725050225393;0;20
745.0333626959037;-36.33532250353337;3.1490009142649407;-0.41757619330028395;0.0;-0.0659849;-0.011418380056403953;0;20
745.8206288204136;-36.439683601942555;3.1490644980396203;-0.41744439363675623;0.0;0.024526529;-0.011459071056224101;0;20
746.6079107485988;-36.544011773382074;3.1491277127405937;-0.41731268575807556;0.0;0.13471791;-0.011499798042576784;0;20
747.3952083882258;-36.64830704046147;3.149190558508279;-0.4171810683175673;0.0;0.23491806;-0.011540561008207925;0;20
748.1825216470976;-36.75256942544707;3.14925303548723;-0.41704953994241845;0.0;-0.078676246;-0.011581359945715125;0;20
748.9698504330541;-36.85679895025553;3.1493151438261138;-0.41691809923384743;0.0;0.19735725;-0.011622194847544415;0;20
749.7571946539736;-36.96099563644735;3.149376883677694;-0.4167867447672734;0.0;0.02401045;-0.011663065705986925;0;20
750.5445542177732;-37.06515950522047;3.14943825519881;-0.41665547509248585;0.0;0.22624275;-0.01170397251317561;0;20
751.3319290324108;-37.16929057740393;3.1494992585503594;-0.41652428873381364;0.0;-0.15888388;-0.011744915261081977;0;20
752.1193190058851;-37.2733888734515;3.1495598938972766;-0.41639318419029436;0.0;0.012153486;-0.011785893941512745;0;20
752.9067240462373;-37.377454413435466;3.1496201614085155;-0.4162621599358432;0.0;0.43608528;-0.011826908546106608;0;20
753.6941440615516;-37.48148721704032;3.149680061257031;-0.4161312144194218;0.0;0.26040116;-0.011867959066330876;0;20
754.4815789599566;-37.58548730355662;3.14973959361976;-0.4160003460652072;0.0;0.31518236;-0.011909045493478227;0;20
755.269028649626;-37.68945469187481;3.1497987586776017;-0.4158695532727603;0.0;0.046403725;-0.011950167818663366;0;20
756.0564930387798;-37.79338940047911;3.149857556615402;-0.4157388344171945;0.0;-0.29010308;-0.01199132603281975;0;20
756.8439720356853;-37.89729144744145;3.1499159876219323;-0.4156081878493439;0.0;-0.009070507;-0.012032520126696273;0;20
757.6314655486577;-38.00116085041543;3.149974051889873;-0.41547761189593174;0.0;-0.040875297;-0.01207375009085395;0;20
758.4189734860616;-38.104997626630364;3.1500317496157955;-0.4153471048597384;0.0;-0.28867134;-0.012115015915662625;0;20
759.2064957563117;-38.2088017928853;3.150089081000144;-0.41521666501976956;0.0;0.22513999;-0.012156317591297663;0;20
759.9940322678735;-38.31257336554316;3.150146046247217;-0.4150862906314237;0.0;0.3367693;-0.012197655107736636;0;20
760.7815829292648;-38.41631236052483;3.1502026455651526;-0.41495597992666033;0.0;-0.05962133;-0.01223902845475602;0;20
761.5691476490563;-38.52001879330337;3.1502588791659067;-0.4148257311141672;0.0;-0.3501681;-0.01228043762192787;0;20
762.3567263358726;-38.62369267889825;3.1503147472652393;-0.4146955423795279;0.0;0.15992759;-0.012321882598616524;0;20
763.1443188983933;-38.727334031869596;3.150370250082695;-0.41456541188538915;0.0;-0.38799515;-0.012363363373975294;0;20
763.9319252453537;-38.830942866312505;3.150425387841588;-0.4144353377716281;0.0;-0.14459527;-0.012404879936943147;0;20
764.7195452855459;-38.93451919585139;3.1504801607689825;-0.4143053181555193;0.0;-0.033904202;-0.012446432276241391;0;20
765.5071789278198;-39.03806303363436;3.1505345690956785;-0.41417535113190157;0.0;-0.10618886;-0.012488020380370377;0;20
766.2948260810839;-39.1415743923277;3.150588613056193;-0.4140454347733449;0.0;0.28911343;-0.01252964423760617;0;20
767.0824866543061;-39.24505328411028;3.150642292888744;-0.41391556713031696;0.0;-0.12160184;-0.012571303835997253;0;20
767.8701605565149;-39.348499720668116;3.1506956088352354;-0.4137857462313498;0.0;-0.2502453;-0.01261299916336121;0;20
768.6578476968002;-39.451913713188915;3.1507485611412385;-0.41365597008320587;0.0;-0.2444338;-0.012654730207281407;0;20
769.4455479843142;-39.55529527235667;3.1508011500559774;-0.41352623667104466;0.0;-0.27007544;-0.012696496955103696;0;20
770.2332613282723;-39.65864440834632;3.1508533758323116;-0.41339654395858827;0.0;0.2889863;-0.012738299393933108;0;20
771.020987637954;-39.76196113081839;3.1509052387267213;-0.4132668898882878;0.0;-0.3249627;-0.012780137510630516;0;20
771.8087268227039;-39.86524544891376;3.1509567389992905;-0.41313727238148884;0.0;-0.0047087655;-0.012822011291809354;0;20
772.5964787919323;-39.96849737124841;3.1510078769136913;-0.41300768933859705;0.0;0.2260978;-0.012863920723832318;0;20
773.3842434551166;-40.071716905908225;3.1510586527371696;-0.4128781386392439;0.0;-0.24647963;-0.01290586579280802;0;20
774.1720207218017;-40.174904060443836;3.1511090667405273;-0.4127486181424517;0.0;0.13588461;-0.012947846484587711;0;20
774.9598105016012;-40.27805884186554;3.1511591191981094;-0.4126191256867988;0.0;0.02588864;-0.01298986278476199;0;20
775.7476127041981;-40.381181256638186;3.1512088103877867;-0.4124896590905848;0.0;-0.082805745;-0.013031914678657466;0;20
776.5354272393458;-40.484271310676185;3.151258140590942;-0.41236021615199525;0.0;-0.057028234;-0.013074002151333482;0;20
777.323254016869;-40.587329009338504;3.1513071100924543;-0.41223079464926615;0.0;0.0028900078;-0.013116125187578816;0;20
778.1110929466641;-40.690354357423715;3.1513557191806845;-0.41210139234084886;0.0;-0.02233925;-0.013158283771908369;0;20
778.898943938701;-40.79334735916511;3.1514039681474597;-0.4119720069655741;0.0;-0.12215638;-0.01320047788855988;0;20
779.686806903023;-40.89630801822582;3.1514518572880594;-0.4118426362428164;0.0;0.10400746;-0.013242707521490635;0;20
780.4746817497484;-40.99923633769398;3.1514993869012007;-0.41171327787265793;0.0;0.26630455;-0.013284972654374153;0;20
781.2625683890706;-41.10213232007799;3.151546557289023;-0.4115839295360525;0.0;-0.09561533;-0.013327273270596934;0;20
782.0504667312598;-41.20499596730174;3.1515933687570756;-0.4114545888949892;0.0;-0.056402925;-0.01336960935325514;0;20
782.8383766866634;-41.307827280699904;3.151639821614302;-0.4113252535926558;0.0;0.23575655;-0.013411980885151326;0;20
783.6262981657067;-41.410626261013306;3.151685916173025;-0.4111959212536024;0.0;-0.044307284;-0.013454387848791148;0;20
784.4142310788939;-41.51339290838428;3.151731652748935;-0.4110665894839041;0.0;0.02411272;-0.013496830226380097;0;20
785.2021753368091;-41.61612722235211;3.151777031661075;-0.4109372558713246;0.0;0.08037189;-0.013539307999820201;0;20
785.990130850117;-41.71882920184848;3.1518220532318266;-0.41080791798547844;0.0;0.068515;-0.013581821150706776;0;20
786.7780975295638;-41.82149884519298;3.151866717786896;-0.4106785733779939;0.0;-0.024215985;-0.013624369660325137;0;20
787.5660752859776;-41.92413615008864;3.1519110256553016;-0.4105492195826755;0.0;0.23302868;-0.013666953509647332;0;20
788.3540640302699;-42.02674111361756;3.15195497716936;-0.41041985411566595;0.0;0.2581434;-0.013709572679328888;0;20
789.142063673436;-42.12931373223646;3.1519985726646724;-0.4102904744756087;0.0;0.15131447;-0.013752227149705535;0;20
789.9300741265561;-42.23185400177241;3.1520418124801117;-0.41016107814380925;0.0;0.19032781;-0.013794916900789964;0;20
790.7180953007955;-42.33436191741851;3.1520846969578096;-0.41003166258439727;0.0;-0.25657332;-0.013837641912268548;0;20
791.5061271074063;-42.43683747372963;3.1521272264431435;-0.4099022252444879;0.0;0.13935289;-0.013880402163498128;0;20
792.2941694577275;-42.53928066461822;3.1521694012847234;-0.409772763554343;0.0;0.05194208;-0.01392319763350272;0;20
793.0822222631862;-42.6416914833501;3.152211221834379;-0.4096432749275324;0.0;-0.65322626;-0.013966028300970318;0;20
793.870285435298;-42.744069922540376;3.1522526884471485;-0.4095137567610946;0.0;0.55478555;-0.01400889414424962;0;20
794.6583588856683;-42.8464159741493;3.1522938014812634;-0.40938420643569756;0.0;0.31537881;-0.014051795141346805;0;20
795.4464425259929;-42.94872962947825;3.1523345612981384;-0.40925462131579926;0.0;0.029945236;-0.014094731269922304;0;20
796.2345362680585;-43.0510108791657;3.152374968262358;-0.4091249987498078;0.0;0.520825;-0.01413770250728758;0;20
797.0226400237439;-43.15325971318326;3.152415022741664;-0.4089953360702415;0.0;-0.7348722;-0.01418070883040189;0;20
797.8107537050206;-43.25547612083173;3.1524547251069452;-0.4088656305938889;0.0;0.50058097;-0.014223750215869068;0;20
798.5988772239537;-43.35766009073722;3.152494075732223;-0.4087358796219682;0.0;0.86580884;-0.014266826639934333;0;20
799.3870104927023;-43.45981161084729;3.1525330749946407;-0.40860608044028685;0.0;-0.03550586;-0.014309938078481053;0;20
800.1751534235209;-43.56193066842714;3.1525717232744515;-0.40847623031940056;0.0;0.7659038;-0.01435308450702757;0;20
800.9633059287596;-43.66401725005583;3.1526100209550068;-0.40834632651477243;0.0;-0.88930744;-0.014396265900723966;0;20
801.7514679208653;-43.76607134162256;3.1526479684227446;-0.4082163662669317;0.0;0.856536;-0.014439482234348912;0;20
802.5396393123821;-43.86809292832297;3.1526855660671784;-0.4080863468016322;0.0;0.7727116;-0.014482733482306437;0;20
803.3278200159523;-43.97008199465547;3.1527228142808847;-0.40795626533001067;0.0;-0.023322353;-0.014526019618622783;0;20
804.1160099443172;-44.07203852441766;3.1527597134594934;-0.4078261190487449;0.0;-0.07595449;-0.014569340616943193;0;20
804.9042090103176;-44.17396250070271;3.1527962640016742;-0.40769590514021137;0.0;-0.7899988;-0.014612696450528777;0;20
805.6924171268948;-44.275853905895865;3.152832466309128;-0.4075656207726432;0.0;-0.78298575;-0.014656087092253309;0;20
806.4806342070915;-44.37771272167094;3.1528683207865735;-0.4074352631002871;0.0;0.78229314;-0.014699512514600091;0;20
807.268860164052;-44.47953892898683;3.152903827841739;-0.4073048292635608;0.0;-0.058433153;-0.014742972689658788;0;20
808.0570949110232;-44.58133250808413;3.1529389878853493;-0.40717431638920987;0.0;-0.8985146;-0.014786467589122282;0;20
808.845338361356;-44.68309343848175;3.152973801331116;-0.40704372159046415;0.0;0.61014384;-0.014829997184283527;0;20
809.6335904285049;-44.784821698973545;3.153008268595727;-0.4069130419671944;0.0;-0.96990573;-0.014873561446032413;0;20
810.4218510260297;-44.88651726762506;3.1530423900988342;-0.4067822746060683;0.0;-0.23573823;-0.014917160344852647;0;20
811.2101200675954;-44.988180121770235;3.1530761662630464;-0.40665141658070636;0.0;0.61037755;-0.014960793850818605;0;20
811.9983974669739;-45.08981023800819;3.1531095975139163;-0.4065204649518375;0.0;0.41248423;-0.01500446193359225;0;20
812.7866831380438;-45.19140759220006;3.153142684279931;-0.4063894167674546;0.0;-0.23127013;-0.01504816456241998;0;20
813.574976994792;-45.2929721594658;3.153175426992501;-0.40625826906296936;0.0;0.15701665;-0.015091901706129562;0;20
814.3632789513135;-45.394503914181136;3.1532078260859526;-0.40612701886136726;0.0;-0.07310194;-0.015135673333127013;0;20
815.151588921813;-45.49600282997448;3.153239881997515;-0.4059956631733623;0.0;0.6143455;-0.01517947941139351;0;20
815.9399068206047;-45.59746887972387;3.153271595167313;-0.40586419899755094;0.0;0.18908603;-0.015223319908482321;0;20
816.7282325621143;-45.69890203555401;3.1533029660383542;-0.40573262332056664;0.0;0.5097448;-0.015267194791515719;0;20
817.5165660608784;-45.80030226883332;3.1533339950565225;-0.40560093311723316;0.0;0.002007213;-0.015311104027181915;0;20
818.304907231546;-45.901669550171;3.153364682670566;-0.40546912535071844;0.0;-0.91226715;-0.015355047581731996;0;20
819.093255988879;-46.00300384941417;3.15339502933209;-0.4053371969726875;0.0;-0.40958586;-0.01539902542097688;0;20
819.881612247753;-46.104305135645035;3.1534250354955433;-0.40520514492345566;0.0;0.5733533;-0.015443037510284254;0;20
820.6699759231575;-46.20557337717807;3.153454701618214;-0.4050729661321411;0.0;-0.760402;-0.015487083814575553;0;20
821.4583469301975;-46.306808541557274;3.1534840281602174;-0.4049406575168172;0.0;0.8627378;-0.015531164298322917;0;20
822.2467251840936;-46.40801059555344;3.153513015584486;-0.40480821598466454;0.0;0.7763593;-0.015575278925546176;0;20
823.0351106001829;-46.50917950516147;3.1535416643567626;-0.40467563843212295;0.0;0.21406597;-0.01561942765980983;0;20
823.8235030939193;-46.61031523559773;3.1535699749455897;-0.40454292174504286;0.0;-0.42085132;-0.01566361046422005;0;20
824.6119025808748;-46.71141775129744;3.153597947822301;-0.40441006279883657;0.0;0.30219838;-0.015707827301421666;0;20
825.4003089767401;-46.8124870159121;3.1536255834610136;-0.4042770584586291;0.0;0.23257956;-0.0157520781335952;0;20
826.1887221973248;-46.91352299230695;3.153652882338617;-0.4041439055794088;0.0;-0.45203787;-0.015796362922453858;0;20
826.9771421585584;-47.014525642558496;3.153679844934766;-0.4040106010061779;0.0;0.90756255;-0.015840681629240582;0;20
827.7655687764914;-47.11549492795202;3.1537064717318724;-0.40387714157410215;0.0;0.51273745;-0.01588503421472506;0;20
828.5540019672951;-47.21643080897918;3.153732763215095;-0.4037435241086608;0.0;0.70511067;-0.0159294206392008;0;20
829.3424416472632;-47.31733324533563;3.1537587198723323;-0.403609745425796;0.0;-0.2229672;-0.01597384086248216;0;20
830.1308877328117;-47.418202195918646;3.1537843421942133;-0.40347580233206154;0.0;-0.66679263;-0.016018294843901427;0;20
830.9193401404802;-47.51903761882484;3.1538096306740897;-0.40334169162477224;0.0;0.043789122;-0.016062782542305865;0;20
831.7077987869322;-47.61983947134788;3.153834585808028;-0.40320741009215183;0.0;0.0928334;-0.016107303916054826;0;20
832.4962635889559;-47.72060770997625;3.1538592080948002;-0.40307295451348135;0.0;-0.052586075;-0.016151858923016814;0;20
833.2847344634649;-47.82134229039106;3.1538834980358765;-0.4029383216592469;0.0;0.87308466;-0.016196447520566603;0;20
834.0732113274988;-47.92204316746388;3.1539074561354177;-0.4028035082912873;0.0;-0.34607846;-0.016241069665582343;0;20
834.8616940982239;-48.02271029525462;3.1539310829002662;-0.40266851116294095;0.0;-0.57471955;-0.01628572531444266;0;20
835.6501826929339;-48.12334362700942;3.1539543788399387;-0.4025333270191928;0.0;0.9067189;-0.016330414423023812;0;20
836.4386770290505;-48.223943115158626;3.153977344466618;-0.4023979525968211;0.0;-0.24288204;-0.0163751369466968;0;20
837.2271770241243;-48.32450871131476;3.1539999802951466;-0.40226238462454317;0.0;-0.46582678;-0.016419892840324534;0;20
838.0156825958351;-48.42504036627055;3.1540222868430168;-0.40212661982316145;0.0;0.2475875;-0.01646468205825899;0;20
838.8041936619927;-48.52553802999698;3.154044264630365;-0.40199065490570907;0.0;-0.39283332;-0.016509504554338368;0;20
839.5927101405377;-48.62600165164138;3.154065914179963;-0.4018544865775948;0.0;-0.27701128;-0.01655436028188428;0;20
840.3812319495421;-48.72643117952557;3.1540872360172116;-0.401718111536748;0.0;-0.2502389;-0.016599249193698925;0;20
841.1697590072097;-48.82682656114401;3.1541082306701322;-0.40158152647376316;0.0;-0.24270232;-0.016644171242062304;0;20
841.9582912318771;-48.92718774316202;3.1541288986693603;-0.4014447280720438;0.0;-0.4999474;-0.016689126378729418;0;20
842.7468285420141;-49.02751467141401;3.1541492405481373;-0.4013077130079464;0.0;-0.7971424;-0.016734114554927498;0;20
843.5353708562246;-49.12780729090174;3.1541692568423034;-0.4011704779509238;0.0;0.6435082;-0.016779135721353217;0;20
844.3239180932472;-49.22806554579266;3.154188948090292;-0.4010330195636683;0.0;0.6490699;-0.016824189828169953;0;20
845.1124701719556;-49.32828937941822;3.154208314833121;-0.4008953345022543;0.0;0.3476681;-0.01686927682500503;0;20
845.9010270113591;-49.428478734272296;3.1542273576143858;-0.40075741941628057;0.0;-0.35061777;-0.016914396660946976;0;20
846.6895885306042;-49.52863355200955;3.154246076980253;-0.4006192709490124;0.0;-0.41525412;-0.016959549284542817;0;20
847.478154648974;-49.62875377344393;3.1542644734794534;-0.4004808857375232;0.0;-0.3582007;-0.017004734643795334;0;20
848.2667252858898;-49.72883933854714;3.154282547663275;-0.4003422604128357;0.0;0.05590472;-0.01704995268616038;0;20
849.0553003609112;-49.828890186447154;3.154300300085556;-0.4002033916000628;0.0;0.6266217;-0.01709520335854419;0;20
849.843879793737;-49.92890625542679;3.154317731302679;-0.4000642759185481;0.0;0.6491292;-0.017140486607300685;0;20
850.6324635042054;-50.02888748292229;3.1543348418735633;-0.3999249099820062;0.0;0.55616033;-0.017185802378228816;0;20
851.4210514122952;-50.12883380552196;3.1543516323596577;-0.39978529039866223;0.0;0.8657166;-0.0172311506165699;0;20
852.2096434381265;-50.228745158964806;3.1543681033249364;-0.3996454137713915;0.0;0.21734987;-0.017276531267004975;0;20
852.9982395019605;-50.32862147813927;3.15438425533589;-0.39950527669785824;0.0;-0.18041383;-0.017321944273652166;0;20
853.7868395242009;-50.42846269708193;3.1544000889615202;-0.3993648757706544;0.0;0.7582053;-0.01736738958006408;0;20
854.5754434253943;-50.528268748976295;3.154415604773333;-0.3992242075774379;0.0;0.5589443;-0.017412867129225164;0;20
855.3640511262306;-50.628039566151564;3.154430803345333;-0.39908326870107036;0.0;-0.77463484;-0.01745837686354913;0;20
856.1526625475441;-50.7277750800815;3.1544456852540166;-0.3989420557197547;0.0;0.031454314;-0.01750391872487637;0;20
856.9412776103137;-50.827475221383295;3.154460251078365;-0.3988005652071723;0.0;-0.39380643;-0.017549492654471373;0;20
857.7298962356637;-50.92713991981645;3.1544745013998403;-0.3986587937326193;0.0;0.47496453;-0.017595098593020164;0;20
858.5185183448642;-51.02676910428173;3.1544884368023762;-0.3985167378611434;0.0;0.84949124;-0.017640736480627774;0;20
859.3071438593323;-51.12636270282015;3.154502057872375;-0.39837439415367937;0.0;0.026872147;-0.01768640625681568;0;20
860.095772700632;-51.225920642611946;3.1545153651986984;-0.39823175916718473;0.0;0.6852209;-0.017732107860519295;0;20
860.8844047904752;-51.32544284997564;3.154528359372665;-0.3980888294547748;0.0;0.5803827;-0.017777841230085464;0;20
861.6730400507222;-51.4249292503671;3.1545410409880414;-0.39794560156585745;0.0;0.2626671;-0.017823606303269953;0;20
862.4616784033825;-51.524379768378665;3.1545534106410376;-0.3978020720462672;0.0;-0.15871172;-0.01786940301723497;0;20
863.2503197706151;-51.62379432773827;3.154565468930301;-0.3976582374383994;0.0;-0.4918031;-0.017915231308546695;0;20
864.0389640747293;-51.723172851308604;3.1545772164569104;-0.39751409428134343;0.0;0.56059647;-0.017961091113172827;0;20
864.8276112381853;-51.82251526108636;3.15458865382437;-0.39736963911101586;0.0;0.6645609;-0.01800698236648013;0;20
865.616261183595;-51.92182147820143;3.1545997816386047;-0.3972248684602931;0.0;0.70765424;-0.018052905003232006;0;20
866.404913833722;-52.021091422916214;3.1546106005079526;-0.3970797788591437;0.0;0.14389394;-0.018098858957586072;0;20
867.1935691114828;-52.1203250146249;3.154621111043161;-0.39693436683475997;0.0;-0.3576607;-0.018144844163091776;0;20
867.9822269399472;-52.21952217185282;3.15463131385738;-0.3967886289116896;0.0;0.6176107;-0.018190860552687965;0;20
868.7708872423387;-52.318682812255815;3.1546412095661567;-0.3966425616119665;0.0;0.020678924;-0.01823690805870055;0;20
869.5595499420356;-52.41780685261963;3.15465079878743;-0.39649616145524136;0.0;-0.7925261;-0.018282986612840134;0;20
870.348214962571;-52.516894208859355;3.1546600821415254;-0.39634942495891184;0.0;0.27066526;-0.01832909614619962;0;20
871.1368822276338;-52.615944796018915;3.1546690602511487;-0.39620234863825216;0.0;-0.1438807;-0.018375236589251942;0;20
871.9255516610691;-52.71495852827055;3.154677733741381;-0.3960549290065425;0.0;-0.5858828;-0.018421407871847692;0;20
872.714223186879;-52.813935318914346;3.1546861032396736;-0.39590716257519765;0.0;-0.34505782;-0.01846760992321284;0;20
873.502896729223;-52.91287508037782;3.154694169375842;-0.39575904585389565;0.0;0.6047317;-0.018513842671946414;0;20
874.2915722124186;-53.0117777242155;3.1547019327820602;-0.39561057535070565;0.0;-0.8751156;-0.018560106046018265;0;20
875.0802495609419;-53.110643161108555;3.1547093940928574;-0.3954617475722154;0.0;0.23266155;-0.018606399972766745;0;20
875.8689286994281;-53.20947130086447;3.15471655394511;-0.3953125590236584;0.0;-0.6684184;-0.018652724378896514;0;20
876.6576095526726;-53.30826205241673;3.154723412978038;-0.39516300620904055;0.0;-0.91464996;-0.018699079190476246;0;20
877.4462920456309;-53.407015323824545;3.1547299718332;-0.3950130856312664;0.0;-0.6740877;-0.018745464332936466;0;20
878.2349761034195;-53.50573102227261;3.154736231154486;-0.39486279379226485;0.0;0.8749226;-0.018791879731067305;0;20
879.0236616513165;-53.60440905407089;3.154742191588115;-0.3947121271931146;0.0;-0.35440642;-0.018838325309016312;0;20
879.8123486147622;-53.70304932465444;3.1547478537826277;-0.39456108233416887;0.0;0.84996706;-0.018884800990286305;0;20
880.6010369193594;-53.80165173858323;3.1547532183888825;-0.39440965571517994;0.0;0.795119;-0.018931306697733158;0;20
881.3897264908744;-53.900216199542086;3.1547582860600496;-0.39425784383542317;0.0;-0.07897649;-0.018977842353563708;0;20
882.1784172552373;-53.99874261034054;3.154763057451607;-0.39410564319382047;0.0;0.5484605;-0.019024407879333596;0;20
882.9671091385426;-54.09723087291281;3.154767533221334;-0.3939530502890634;0.0;-0.02464784;-0.019071003195945138;0;20
883.7558020670499;-54.195680888317746;3.154771714029307;-0.39380006161973574;0.0;-0.2058877;-0.01911762822364527;0;20
884.5444959671844;-54.29409255673885;3.1547756005378953;-0.3936466736844358;0.0;0.6339897;-0.019164282882023393;0;20
885.3331907655373;-54.392465777484325;3.1547791934117546;-0.3934928829818979;0.0;0.3085936;-0.019210967090009374;0;20
886.1218863888668;-54.4908004489871;3.154782493317823;-0.3933386860111139;0.0;-0.54165995;-0.019257680765871445;0;20
886.9105827640981;-54.58909646880497;3.1547855009253154;-0.39318407927145377;0.0;0.77901584;-0.01930442382721417;0;20
887.6992798183245;-54.68735373362066;3.154788216905719;-0.3930290592627861;0.0;0.38929272;-0.019351196190976437;0;20
888.4879774788077;-54.78557213924206;3.154790641932789;-0.39287362248559776;0.0;0.770674;-0.019397997773429446;0;20
889.2766756729783;-54.88375158060234;3.1547927766825414;-0.39271776544111353;0.0;0.5857902;-0.01944482849017469;0;20
890.0653743284366;-54.9818919517602;3.1547946218332514;-0.39256148463141477;0.0;0.8357155;-0.019491688256142014;0;20
890.8540733729529;-55.07999314590008;3.154796178065446;-0.39240477655955813;0.0;-0.9031851;-0.019538576985587648;0;20
891.6427727344684;-55.17805505533251;3.1547974460619006;-0.3922476377296934;0.0;0.10459322;-0.019585494592092235;0;20
892.4314723410953;-55.276077571494305;3.1547984265076328;-0.3920900646471811;0.0;0.75617456;-0.019632440988558944;0;20
893.2201721211178;-55.374060584948985;3.154799120089899;-0.39193205381870944;0.0;-0.32913506;-0.019679416087211517;0;20
894.0088720029923;-55.47200398538709;3.154799527498189;-0.391773601752411;0.0;-0.09370389;-0.01972641979959241;0;20
894.7975719153484;-55.56990766162659;3.1547996494242203;-0.39161470495797884;0.0;0.044540986;-0.019773452036560894;0;20
895.5862717869888;-55.66777150161328;3.1547994865619358;-0.39145535994678193;0.0;0.46085107;-0.01982051270829118;0;20
896.3749715468907;-55.765595392421275;3.1547990396074956;-0.3912955632319806;0.0;-0.8291282;-0.019867601724270597;0;20
897.1636711242055;-55.863379220253435;3.154798309259275;-0.39113531132864093;0.0;-0.29613823;-0.019914718993297758;0;20
897.95237044826;-55.9611228704419;3.154797296217859;-0.39097460075384904;0.0;0.0152856335;-0.019961864423480732;0;20
898.7410694485566;-56.058826227448606;3.1547960011860368;-0.3908134280268249;0.0;0.34436026;-0.02000903792223526;0;20
899.5297680547737;-56.15648917486586;3.154794424868798;-0.3906517896690353;0.0;-0.19216616;-0.02005623939628297;0;20
900.3184661967671;-56.25411159541694;3.1547925679733266;-0.3904896822043069;0.0;0.64612055;-0.020103468751649613;0;20
901.1071638045694;-56.351693370956674;3.1547904312089985;-0.3903271021589382;0.0;-0.439617;-0.020150725893663336;0;20
901.8958608083913;-56.44923438247213;3.154788015287375;-0.3901640460618114;0.0;-0.52239525;-0.020198010726952903;0;20
902.6845571386218;-56.546734510083255;3.154785320922197;-0.3900005104445037;0.0;0.48202592;-0.020245323155446044;0;20
903.4732527258292;-56.644193633043606;3.154782348829384;-0.3898364918413981;0.0;-0.7055489;-0.02029266308236773;0;20
904.2619475007609;-56.74161162974106;3.1547790997270257;-0.3896719867897937;0.0;0.90516484;-0.020340030410238484;0;20
905.0506413943448;-56.83898837769856;3.154775574335379;-0.38950699183001536;0.0;-0.56158924;-0.02038742504087274;0;20
905.839334337689;-56.936323753574946;3.1547717733768637;-0.3893415035055232;0.0;0.8401822;-0.0204348468753772;0;20
906.628026262083;-57.033617633165704;3.154767697576056;-0.38917551836302133;0.0;-0.81917214;-0.0204822958141492;0;20
907.416717098998;-57.13086989140385;3.154763347659686;-0.38900903295256606;0.0;0.033410173;-0.020529771756875096;0;20
908.2054067800872;-57.22808040236077;3.154758724356631;-0.38884204382767396;0.0;-0.6701822;-0.0205772746025287;0;20
908.9940952371867;-57.325249039247126;3.154753828397912;-0.38867454754542896;0.0;-0.20476387;-0.02062480424936966;0;20
909.7827824023159;-57.42237567441377;3.154748660516689;-0.38850654066658935;0.0;0.9107574;-0.020672360594941964;0;20
910.571468207678;-57.5194601793527;3.154743221448256;-0.38833801975569404;0.0;0.66609466;-0.02071994353607235;0;20
911.3601525856604;-57.61650242469799;3.1547375119300356;-0.3881689813811683;0.0;-0.7335988;-0.020767552968868817;0;20
912.1488354688358;-57.71350228022685;3.1547315327015752;-0.3879994221154292;0.0;-0.90656626;-0.020815188788719106;0;20
912.9375167899619;-57.8104596148606;3.154725284504542;-0.38782933853499046;0.0;0.4093939;-0.020862850890289237;0;20
913.7261964819826;-57.907374296665736;3.1547187680827187;-0.38765872722056666;0.0;-0.9107497;-0.020910539167522006;0;20
914.5148744780281;-58.00424619285503;3.1547119841819975;-0.38748758475717715;0.0;0.60579586;-0.020958253513635585;0;20
915.3035507114157;-58.101075169788594;3.1547049335503763;-0.38731590773424934;0.0;-0.9081742;-0.021005993821122063;0;20
916.0922251156502;-58.197861092975025;3.1546976169379537;-0.3871436927457214;0.0;-0.9225608;-0.02105375998174601;0;20
916.8808976244244;-58.294603827072564;3.1546900350969245;-0.3869709363901448;0.0;0.41127336;-0.02110155188654315;0;20
917.6695681716197;-58.39130323589026;3.154682188781575;-0.38679763527078587;0.0;0.41348562;-0.021149369425818916;0;20
918.4582366913069;-58.4879591823892;3.154674078748277;-0.38662378599572716;0.0;-0.9165752;-0.021197212489147153;0;20
919.2469031177458;-58.58457152868369;3.154665705755485;-0.3864493851779683;0.0;0.757488;-0.021245080965368722;0;20
