boat_position_x;boat_position_y;boat_velocity_x;boat_velocity_y;boat_angle;action_rudder;reward;rudder_angle;n
1793.286496764944;1.0980712841086826e-13;3.1548416172226004;0.0;0.0;0.96897703;0.09999999999999998;0;20
1794.0752071961806;1.0985542299612165e-13;3.154841724945733;0.0;0.0;0.4437269;0.09999999999999998;0;20
1794.863917654246;1.0990371758301785e-13;3.154841832262016;0.0;0.0;0.1654451;0.09999999999999998;0;20
1795.6526281390393;1.0995201217155065e-13;3.154841939172986;0.0;0.0;0.0036176734;0.09999999999999998;0;20
1796.4413386504593;1.1000030676171386e-13;3.1548420456801733;0.0;0.0;0.23812646;0.09999999999999998;0;20
1797.2300491884057;1.1004860135350135e-13;3.154842151785104;0.0;0.0;0.8393843;0.09999999999999998;0;20
1798.0187597527781;1.1009689594690696e-13;3.1548422574892965;0.0;0.0;-0.8431211;0.09999999999999998;0;20
1798.8074703434768;1.1014519054192458e-13;3.1548423627942643;0.0;0.0;0.21507294;0.09999999999999998;0;20
1799.596180960402;1.1019348513854814e-13;3.154842467701515;0.0;0.0;0.83767223;0.09999999999999998;0;20
1800.3848916034551;1.1024177973677157e-13;3.1548425722125515;0.0;0.0;0.8795945;0.09999999999999998;0;20
1801.1736022725374;1.1029007433658881e-13;3.1548426763288693;0.0;0.0;-0.86741257;0.09999999999999998;0;20
1801.9623129675504;1.1033836893799386e-13;3.15484278005196;0.0;0.0;0.26864436;0.09999999999999998;0;20
1802.7510236883961;1.1038666354098071e-13;3.1548428833833078;0.0;0.0;-0.8804741;0.09999999999999998;0;20
1803.5397344349772;1.1043495814554339e-13;3.1548429863243928;0.0;0.0;0.14046045;0.09999999999999998;0;20
1804.3284452071964;1.1048325275167595e-13;3.1548430888766887;0.0;0.0;-0.48835537;0.09999999999999998;0;20
1805.1171560049568;1.1053154735937247e-13;3.154843191041664;0.0;0.0;0.7041398;0.09999999999999998;0;20
1805.905866828162;1.1057984196862702e-13;3.1548432928207815;0.0;0.0;-0.2740595;0.09999999999999998;0;20
1806.6945776767159;1.1062813657943375e-13;3.1548433942154985;0.0;0.0;0.8656959;0.09999999999999998;0;20
1807.4832885505227;1.1067643119178676e-13;3.154843495227267;0.0;0.0;-0.66456795;0.09999999999999998;0;20
1808.271999449487;1.1072472580568022e-13;3.1548435958575323;0.0;0.0;0.48575905;0.09999999999999998;0;20
1809.060710373514;1.1077302042110833e-13;3.1548436961077364;0.0;0.0;-0.16609511;0.09999999999999998;0;20
1809.8494213225088;1.1082131503806528e-13;3.154843795979314;0.0;0.0;0.6138704;0.09999999999999998;0;20
1810.638132296377;1.1086960965654529e-13;3.1548438954736957;0.0;0.0;-0.91641474;0.09999999999999998;0;20
1811.4268432950253;1.1091790427654262e-13;3.1548439945923055;0.0;0.0;-0.16516952;0.09999999999999998;0;20
1812.2155543183594;1.1096619889805154e-13;3.1548440933365627;0.0;0.0;0.251484;0.09999999999999998;0;20
1813.0042653662863;1.1101449352106634e-13;3.1548441917078813;0.0;0.0;0.39558148;0.09999999999999998;0;20
1813.7929764387131;1.1106278814558133e-13;3.1548442897076696;0.0;0.0;0.110895395;0.09999999999999998;0;20
1814.5816875355474;1.1111108277159083e-13;3.154844387337331;0.0;0.0;0.5679313;0.09999999999999998;0;20
1815.370398656697;1.1115937739908922e-13;3.154844484598263;0.0;0.0;0.7322553;0.09999999999999998;0;20
1816.15910980207;1.1120767202807087e-13;3.154844581491859;0.0;0.0;-0.6743192;0.09999999999999998;0;20
1816.9478209715749;1.1125596665853016e-13;3.1548446780195056;0.0;0.0;-0.8040206;0.09999999999999998;0;20
1817.7365321651205;1.1130426129046153e-13;3.1548447741825854;0.0;0.0;0.38689467;0.09999999999999998;0;20
1818.525243382616;1.113525559238594e-13;3.1548448699824747;0.0;0.0;-0.4228588;0.09999999999999998;0;20
1819.313954623971;1.1140085055871825e-13;3.1548449654205455;0.0;0.0;-0.1458451;0.09999999999999998;0;20
1820.1026658890955;1.1144914519503257e-13;3.154845060498164;0.0;0.0;0.42822468;0.09999999999999998;0;20
1820.8913771778998;1.1149743983279684e-13;3.1548451552166923;0.0;0.0;0.008442509;0.09999999999999998;0;20
1821.680088490294;1.115457344720056e-13;3.154845249577486;0.0;0.0;-0.3461393;0.09999999999999998;0;20
1822.4687998261895;1.1159402911265337e-13;3.1548453435818966;0.0;0.0;-0.5162683;0.09999999999999998;0;20
1823.2575111854974;1.1164232375473474e-13;3.1548454372312693;0.0;0.0;0.87027323;0.09999999999999998;0;20
1824.0462225681292;1.1169061839824429e-13;3.154845530526946;0.0;0.0;0.94329345;0.09999999999999998;0;20
1824.8349339739968;1.1173891304317663e-13;3.1548456234702615;0.0;0.0;0.24470824;0.09999999999999998;0;20
1825.6236454030125;1.1178720768952638e-13;3.1548457160625474;0.0;0.0;0.040942848;0.09999999999999998;0;20
1826.4123568550888;1.1183550233728818e-13;3.154845808305129;0.0;0.0;-0.8870867;0.09999999999999998;0;20
1827.2010683301387;1.1188379698645671e-13;3.154845900199327;0.0;0.0;0.4362165;0.09999999999999998;0;20
1827.9897798280754;1.1193209163702666e-13;3.1548459917464573;0.0;0.0;-0.89226246;0.09999999999999998;0;20
1828.7784913488124;1.1198038628899272e-13;3.154846082947831;0.0;0.0;-0.06206957;0.09999999999999998;0;20
1829.5672028922636;1.1202868094234962e-13;3.1548461738047533;0.0;0.0;0.33608028;0.09999999999999998;0;20
1830.3559144583432;1.1207697559709212e-13;3.1548462643185258;0.0;0.0;0.35697067;0.09999999999999998;0;20
1831.1446260469659;1.1212527025321498e-13;3.154846354490444;0.0;0.0;-0.12610558;0.09999999999999998;0;20
1831.9333376580464;1.1217356491071297e-13;3.1548464443217994;0.0;0.0;0.5147966;0.09999999999999998;0;20
1832.7220492914998;1.1222185956958092e-13;3.154846533813878;0.0;0.0;-0.6603086;0.09999999999999998;0;20
1833.5107609472418;1.1227015422981366e-13;3.1548466229679613;0.0;0.0;-0.2387269;0.09999999999999998;0;20
1834.2994726251882;1.1231844889140602e-13;3.1548467117853254;0.0;0.0;0.7699643;0.09999999999999998;0;20
1835.088184325255;1.1236674355435286e-13;3.1548468002672423;0.0;0.0;0.6836871;0.09999999999999998;0;20
1835.8768960473587;1.1241503821864908e-13;3.154846888414979;0.0;0.0;0.68565845;0.09999999999999998;0;20
1836.6656077914163;1.1246333288428957e-13;3.1548469762297975;0.0;0.0;-0.30767518;0.09999999999999998;0;20
1837.4543195573444;1.1251162755126926e-13;3.154847063712955;0.0;0.0;-0.84068465;0.09999999999999998;0;20
1838.243031345061;1.125599222195831e-13;3.1548471508657046;0.0;0.0;0.22213879;0.09999999999999998;0;20
1839.0317431544831;1.1260821688922603e-13;3.1548472376892938;0.0;0.0;-0.92546654;0.09999999999999998;0;20
1839.8204549855293;1.1265651156019305e-13;3.1548473241849657;0.0;0.0;-0.9139223;0.09999999999999998;0;20
1840.6091668381177;1.1270480623247916e-13;3.154847410353959;0.0;0.0;-0.0122209685;0.09999999999999998;0;20
1841.397878712167;1.1275310090607936e-13;3.1548474961975073;0.0;0.0;-0.14229874;0.09999999999999998;0;20
1842.1865906075964;1.128013955809887e-13;3.1548475817168398;0.0;0.0;0.20431083;0.09999999999999998;0;20
1842.9753025243247;1.1284969025720224e-13;3.154847666913181;0.0;0.0;-0.54948246;0.09999999999999998;0;20
1843.7640144622717;1.1289798493471504e-13;3.154847751787751;0.0;0.0;-0.3084498;0.09999999999999998;0;20
1844.5527264213572;1.129462796135222e-13;3.1548478363417645;0.0;0.0;0.5307082;0.09999999999999998;0;20
1845.3414384015014;1.1299457429361883e-13;3.1548479205764326;0.0;0.0;-0.2856038;0.09999999999999998;0;20
1846.1301504026246;1.1304286897500006e-13;3.1548480044929614;0.0;0.0;0.5805869;0.09999999999999998;0;20
1846.9188624246478;1.1309116365766104e-13;3.1548480880925522;0.0;0.0;0.62884676;0.09999999999999998;0;20
1847.707574467492;1.1313945834159695e-13;3.1548481713764023;0.0;0.0;0.7912167;0.09999999999999998;0;20
1848.4962865310783;1.1318775302680295e-13;3.154848254345704;0.0;0.0;0.83275115;0.09999999999999998;0;20
1849.2849986153287;1.1323604771327425e-13;3.154848337001645;0.0;0.0;0.23008424;0.09999999999999998;0;20
1850.073710720165;1.1328434240100608e-13;3.1548484193454094;0.0;0.0;0.74183166;0.09999999999999998;0;20
1850.8624228455096;1.1333263708999367e-13;3.1548485013781757;0.0;0.0;0.36146355;0.09999999999999998;0;20
1851.6511349912848;1.1338093178023229e-13;3.154848583101119;0.0;0.0;0.3759909;0.09999999999999998;0;20
1852.4398471574136;1.134292264717172e-13;3.1548486645154084;0.0;0.0;0.87223446;0.09999999999999998;0;20
1853.2285593438191;1.1347752116444371e-13;3.1548487456222105;0.0;0.0;0.5424906;0.09999999999999998;0;20
1854.0172715504248;1.1352581585840711e-13;3.1548488264226866;0.0;0.0;0.3852367;0.09999999999999998;0;20
1854.8059837771543;1.1357411055360274e-13;3.1548489069179935;0.0;0.0;0.14683847;0.09999999999999998;0;20
1855.5946960239316;1.1362240525002594e-13;3.1548489871092835;0.0;0.0;-0.34292236;0.09999999999999998;0;20
1856.383408290681;1.1367069994767209e-13;3.154849066997705;0.0;0.0;-0.30012298;0.09999999999999998;0;20
1857.1721205773272;1.1371899464653655e-13;3.154849146584402;0.0;0.0;-0.8981201;0.09999999999999998;0;20
1857.9608328837949;1.1376728934661473e-13;3.154849225870514;0.0;0.0;-0.24948947;0.09999999999999998;0;20
1858.749545210009;1.1381558404790206e-13;3.154849304857176;0.0;0.0;0.70565283;0.09999999999999998;0;20
1859.5382575558954;1.1386387875039395e-13;3.154849383545519;0.0;0.0;0.44906056;0.09999999999999998;0;20
1860.3269699213795;1.1391217345408585e-13;3.15484946193667;0.0;0.0;-0.95283127;0.09999999999999998;0;20
1861.1156823063875;1.1396046815897324e-13;3.154849540031751;0.0;0.0;-0.60500944;0.09999999999999998;0;20
1861.9043947108455;1.140087628650516e-13;3.1548496178318803;0.0;0.0;-0.32703692;0.09999999999999998;0;20
1862.69310713468;1.1405705757231646e-13;3.1548496953381724;0.0;0.0;-0.59893036;0.09999999999999998;0;20
1863.481819577818;1.1410535228076328e-13;3.1548497725517364;0.0;0.0;-0.040754605;0.09999999999999998;0;20
1864.2705320401865;1.1415364699038764e-13;3.154849849473678;0.0;0.0;0.76684725;0.09999999999999998;0;20
1865.0592445217128;1.1420194170118507e-13;3.154849926105099;0.0;0.0;0.7855261;0.09999999999999998;0;20
1865.8479570223246;1.1425023641315115e-13;3.154850002447096;0.0;0.0;0.35279688;0.09999999999999998;0;20
1866.63666954195;1.1429853112628146e-13;3.1548500785007625;0.0;0.0;-0.62271655;0.09999999999999998;0;20
1867.4253820805168;1.143468258405716e-13;3.1548501542671876;0.0;0.0;-0.2266853;0.09999999999999998;0;20
1868.2140946379536;1.1439512055601723e-13;3.154850229747456;0.0;0.0;-0.69141924;0.09999999999999998;0;20
1869.0028072141893;1.1444341527261393e-13;3.154850304942648;0.0;0.0;0.25072917;0.09999999999999998;0;20
1869.7915198091528;1.144917099903574e-13;3.154850379853841;0.0;0.0;-0.91906637;0.09999999999999998;0;20
1870.5802324227732;1.1454000470924327e-13;3.154850454482107;0.0;0.0;-0.84253454;0.09999999999999998;0;20
1871.3689450549803;1.1458829942926724e-13;3.154850528828515;0.0;0.0;0.5559939;0.09999999999999998;0;20
1872.1576577057037;1.1463659415042502e-13;3.154850602894129;0.0;0.0;0.85761005;0.09999999999999998;0;20
1872.9463703748738;1.1468488887271233e-13;3.15485067668001;0.0;0.0;0.0645402;0.09999999999999998;0;20
1873.7350830624207;1.147331835961249e-13;3.1548507501872143;0.0;0.0;0.28994915;0.09999999999999998;0;20
1874.5237957682748;1.1478147832065844e-13;3.1548508234167945;0.0;0.0;0.15859373;0.09999999999999998;0;20
1875.3125084923672;1.1482977304630877e-13;3.154850896369799;0.0;0.0;0.3055797;0.09999999999999998;0;20
1876.101221234629;1.1487806777307166e-13;3.1548509690472724;0.0;0.0;-0.8898895;0.09999999999999998;0;20
1876.8899339949917;1.149263625009429e-13;3.154851041450255;0.0;0.0;-0.6219058;0.09999999999999998;0;20
1877.6786467733866;1.149746572299183e-13;3.154851113579784;0.0;0.0;-0.010856904;0.09999999999999998;0;20
1878.467359569746;1.150229519599937e-13;3.1548511854368924;0.0;0.0;-0.16632459;0.09999999999999998;0;20
1879.2560723840015;1.1507124669116494e-13;3.1548512570226084;0.0;0.0;-0.010510022;0.09999999999999998;0;20
1880.044785216086;1.1511954142342786e-13;3.154851328337957;0.0;0.0;0.18671334;0.09999999999999998;0;20
1880.833498065932;1.1516783615677838e-13;3.15485139938396;0.0;0.0;0.20462973;0.09999999999999998;0;20
1881.6222109334724;1.1521613089121235e-13;3.154851470161634;0.0;0.0;0.9005996;0.09999999999999998;0;20
1882.4109238186404;1.1526442562672572e-13;3.154851540671993;0.0;0.0;0.9559994;0.09999999999999998;0;20
1883.1996367213694;1.1531272036331438e-13;3.1548516109160456;0.0;0.0;-0.82993746;0.09999999999999998;0;20
1883.988349641593;1.1536101510097427e-13;3.1548516808947986;0.0;0.0;0.3067882;0.09999999999999998;0;20
1884.7770625792452;1.1540930983970136e-13;3.1548517506092537;0.0;0.0;-0.76575434;0.09999999999999998;0;20
1885.5657755342604;1.1545760457949164e-13;3.1548518200604088;0.0;0.0;-0.7434075;0.09999999999999998;0;20
1886.3544885065728;1.1550589932034106e-13;3.1548518892492585;0.0;0.0;-0.71736276;0.09999999999999998;0;20
1887.143201496117;1.1555419406224563e-13;3.1548519581767938;0.0;0.0;0.8560147;0.09999999999999998;0;20
1887.931914502828;1.1560248880520135e-13;3.1548520268440012;0.0;0.0;-0.13552259;0.09999999999999998;0;20
1888.720627526641;1.1565078354920426e-13;3.154852095251864;0.0;0.0;-0.8740938;0.09999999999999998;0;20
1889.5093405674913;1.1569907829425042e-13;3.1548521634013618;0.0;0.0;0.79414934;0.09999999999999998;0;20
1890.2980536253147;1.1574737304033588e-13;3.15485223129347;0.0;0.0;0.31763732;0.09999999999999998;0;20
1891.0867667000468;1.157956677874567e-13;3.1548522989291614;0.0;0.0;0.724797;0.09999999999999998;0;20
1891.8754797916242;1.15843962535609e-13;3.154852366309404;0.0;0.0;0.81389314;0.09999999999999998;0;20
1892.664192899983;1.1589225728478887e-13;3.154852433435163;0.0;0.0;-0.7884558;0.09999999999999998;0;20
1893.4529060250597;1.1594055203499242e-13;3.1548525003073986;0.0;0.0;0.8223821;0.09999999999999998;0;20
1894.2416191667915;1.1598884678621577e-13;3.1548525669270693;0.0;0.0;-0.7334269;0.09999999999999998;0;20
1895.0303323251153;1.160371415384551e-13;3.1548526332951283;0.0;0.0;-0.023508526;0.09999999999999998;0;20
1895.8190454999685;1.1608543629170658e-13;3.154852699412526;0.0;0.0;-0.08565037;0.09999999999999998;0;20
1896.6077586912886;1.1613373104596635e-13;3.1548527652802094;0.0;0.0;0.2972367;0.09999999999999998;0;20
1897.3964718990135;1.1618202580123062e-13;3.1548528308991215;0.0;0.0;0.40641573;0.09999999999999998;0;20
1898.185185123081;1.162303205574956e-13;3.1548528962702016;0.0;0.0;0.97520256;0.09999999999999998;0;20
1898.9738983634297;1.1627861531475748e-13;3.1548529613943863;0.0;0.0;-0.7303227;0.09999999999999998;0;20
1899.7626116199979;1.1632691007301256e-13;3.1548530262726073;0.0;0.0;-0.22466399;0.09999999999999998;0;20
1900.5513248927243;1.1637520483225702e-13;3.154853090905794;0.0;0.0;-0.07083107;0.09999999999999998;0;20
1901.3400381815482;1.1642349959248718e-13;3.154853155294872;0.0;0.0;0.48244965;0.09999999999999998;0;20
1902.1287514864084;1.1647179435369928e-13;3.154853219440763;0.0;0.0;-0.5368138;0.09999999999999998;0;20
1902.9174648072444;1.1652008911588962e-13;3.1548532833443854;0.0;0.0;0.12313343;0.09999999999999998;0;20
1903.706178143996;1.165683838790545e-13;3.1548533470066547;0.0;0.0;-0.016453326;0.09999999999999998;0;20
1904.4948914966033;1.1661667864319027e-13;3.154853410428482;0.0;0.0;-0.46135867;0.09999999999999998;0;20
1905.283604865006;1.1666497340829324e-13;3.154853473610775;0.0;0.0;-0.2765822;0.09999999999999998;0;20
1906.0723182491447;1.1671326817435975e-13;3.1548535365544392;0.0;0.0;-0.06615379;0.09999999999999998;0;20
1906.8610316489599;1.1676156294138615e-13;3.1548535992603752;0.0;0.0;-0.93358624;0.09999999999999998;0;20
1907.6497450643922;1.1680985770936885e-13;3.1548536617294816;0.0;0.0;0.04148485;0.09999999999999998;0;20
1908.4384584953827;1.168581524783042e-13;3.154853723962652;0.0;0.0;0.1662625;0.09999999999999998;0;20
1909.227171941873;1.1690644724818863e-13;3.1548537859607784;0.0;0.0;-0.5768957;0.09999999999999998;0;20
1910.015885403804;1.1695474201901855e-13;3.1548538477247474;0.0;0.0;-0.9544074;0.09999999999999998;0;20
1910.804598881118;1.1700303679079039e-13;3.154853909255444;0.0;0.0;0.6833081;0.09999999999999998;0;20
1911.5933123737564;1.170513315635006e-13;3.154853970553749;0.0;0.0;-0.8826481;0.09999999999999998;0;20
1912.3820258816615;1.170996263371456e-13;3.1548540316205407;0.0;0.0;0.88668096;0.09999999999999998;0;20
1913.1707394047758;1.171479211117219e-13;3.154854092456693;0.0;0.0;0.39840066;0.09999999999999998;0;20
1913.9594529430415;1.1719621588722595e-13;3.1548541530630767;0.0;0.0;0.71377546;0.09999999999999998;0;20
1914.7481664964016;1.1724451066365429e-13;3.15485421344056;0.0;0.0;-0.104891896;0.09999999999999998;0;20
1915.536880064799;1.172928054410034e-13;3.154854273590008;0.0;0.0;-0.8363463;0.09999999999999998;0;20
1916.3255936481771;1.173411002192698e-13;3.1548543335122807;0.0;0.0;0.52726036;0.09999999999999998;0;20
1917.1143072464793;1.1738939499845003e-13;3.154854393208237;0.0;0.0;0.3612104;0.09999999999999998;0;20
1917.903020859649;1.1743768977854064e-13;3.1548544526787308;0.0;0.0;-0.5011081;0.09999999999999998;0;20
1918.6917344876301;1.1748598455953819e-13;3.1548545119246145;0.0;0.0;-0.32921427;0.09999999999999998;0;20
1919.4804481303668;1.1753427934143924e-13;3.154854570946736;0.0;0.0;0.89468706;0.09999999999999998;0;20
1920.2691617878033;1.175825741242404e-13;3.15485462974594;0.0;0.0;-0.507373;0.09999999999999998;0;20
1921.0578754598841;1.1763086890793828e-13;3.1548546883230695;0.0;0.0;-0.42397705;0.09999999999999998;0;20
1921.846589146554;1.1767916369252947e-13;3.1548547466789625;0.0;0.0;-0.7808373;0.09999999999999998;0;20
1922.6353028477574;1.177274584780106e-13;3.1548548048144545;0.0;0.0;-0.1831682;0.09999999999999998;0;20
1923.42401656344;1.1777575326437832e-13;3.154854862730378;0.0;0.0;0.4933219;0.09999999999999998;0;20
1924.2127302935469;1.1782404805162927e-13;3.1548549204275624;0.0;0.0;-0.1243848;0.09999999999999998;0;20
1925.0014440380237;1.178723428397601e-13;3.154854977906834;0.0;0.0;-0.19910233;0.09999999999999998;0;20
1925.790157796816;1.1792063762876753e-13;3.1548550351690157;0.0;0.0;-0.7991387;0.09999999999999998;0;20
1926.5788715698698;1.1796893241864822e-13;3.154855092214927;0.0;0.0;-0.6966054;0.09999999999999998;0;20
1927.367585357131;1.1801722720939886e-13;3.1548551490453853;0.0;0.0;-0.37817183;0.09999999999999998;0;20
1928.1562991585463;1.1806552200101619e-13;3.154855205661204;0.0;0.0;0.22861847;0.09999999999999998;0;20
1928.9450129740621;1.1811381679349692e-13;3.1548552620631938;0.0;0.0;0.43052799;0.09999999999999998;0;20
1929.7337268036251;1.181621115868378e-13;3.154855318252162;0.0;0.0;-0.6951785;0.09999999999999998;0;20
1930.5224406471823;1.1821040638103557e-13;3.1548553742289136;0.0;0.0;-0.6930903;0.09999999999999998;0;20
1931.3111545046809;1.18258701176087e-13;3.15485542999425;0.0;0.0;-0.21236694;0.09999999999999998;0;20
1932.0998683760681;1.1830699597198886e-13;3.1548554855489694;0.0;0.0;0.15041503;0.09999999999999998;0;20
1932.8885822612915;1.1835529076873797e-13;3.1548555408938674;0.0;0.0;0.59255046;0.09999999999999998;0;20
1933.677296160299;1.184035855663311e-13;3.1548555960297366;0.0;0.0;-0.3971788;0.09999999999999998;0;20
1934.4660100730382;1.1845188036476507e-13;3.154855650957366;0.0;0.0;0.6093457;0.09999999999999998;0;20
1935.2547239994576;1.185001751640367e-13;3.154855705677543;0.0;0.0;-0.64412194;0.09999999999999998;0;20
1936.0434379395053;1.1854846996414282e-13;3.1548557601910505;0.0;0.0;0.3045677;0.09999999999999998;0;20
1936.83215189313;1.185967647650803e-13;3.154855814498669;0.0;0.0;0.20180461;0.09999999999999998;0;20
1937.6208658602802;1.1864505956684595e-13;3.1548558686011763;0.0;0.0;0.015788516;0.09999999999999998;0;20
1938.409579840905;1.186933543694367e-13;3.1548559224993467;0.0;0.0;-0.18883947;0.09999999999999998;0;20
1939.1982938349536;1.187416491728494e-13;3.1548559761939523;0.0;0.0;-0.23568095;0.09999999999999998;0;20
1939.987007842375;1.1878994397708098e-13;3.154856029685762;0.0;0.0;0.93626404;0.09999999999999998;0;20
1940.7757218631189;1.188382387821283e-13;3.1548560829755417;0.0;0.0;0.66849107;0.09999999999999998;0;20
1941.564435897135;1.1888653358798832e-13;3.154856136064054;0.0;0.0;0.6723457;0.09999999999999998;0;20
1942.353149944373;1.1893482839465794e-13;3.1548561889520594;0.0;0.0;0.8788433;0.09999999999999998;0;20
1943.141864004783;1.1898312320213412e-13;3.1548562416403154;0.0;0.0;0.79988796;0.09999999999999998;0;20
1943.9305780783154;1.190314180104138e-13;3.154856294129576;0.0;0.0;0.4253991;0.09999999999999998;0;20
1944.7192921649205;1.1907971281949399e-13;3.1548563464205928;0.0;0.0;0.7665306;0.09999999999999998;0;20
1945.508006264549;1.191280076293716e-13;3.1548563985141147;0.0;0.0;-0.3477377;0.09999999999999998;0;20
1946.2967203771518;1.1917630244004368e-13;3.1548564504108874;0.0;0.0;-0.54898095;0.09999999999999998;0;20
1947.0854345026796;1.1922459725150718e-13;3.154856502111654;0.0;0.0;0.91393644;0.09999999999999998;0;20
1947.8741486410838;1.1927289206375914e-13;3.1548565536171553;0.0;0.0;-0.6059772;0.09999999999999998;0;20
1948.6628627923158;1.1932118687679657e-13;3.154856604928128;0.0;0.0;0.41169935;0.09999999999999998;0;20
1949.451576956327;1.193694816906165e-13;3.1548566560453075;0.0;0.0;0.8871555;0.09999999999999998;0;20
1950.2402911330694;1.19417776505216e-13;3.1548567069694253;0.0;0.0;0.6377399;0.09999999999999998;0;20
1951.0290053224946;1.194660713205921e-13;3.1548567577012108;0.0;0.0;-0.33431658;0.09999999999999998;0;20
1951.817719524555;1.1951436613674185e-13;3.15485680824139;0.0;0.0;0.053743146;0.09999999999999998;0;20
1952.6064337392027;1.1956266095366238e-13;3.1548568585906867;0.0;0.0;-0.7863863;0.09999999999999998;0;20
1953.3951479663901;1.1961095577135074e-13;3.154856908749822;0.0;0.0;-0.40049395;0.09999999999999998;0;20
1954.18386220607;1.1965925058980402e-13;3.154856958719514;0.0;0.0;-0.35562772;0.09999999999999998;0;20
1954.9725764581951;1.1970754540901936e-13;3.1548570085004783;0.0;0.0;-0.89289623;0.09999999999999998;0;20
1955.7612907227185;1.1975584022899388e-13;3.1548570580934276;0.0;0.0;-0.4889674;0.09999999999999998;0;20
1956.5500049995933;1.1980413504972472e-13;3.154857107499072;0.0;0.0;-0.52447265;0.09999999999999998;0;20
1957.3387192887728;1.19852429871209e-13;3.154857156718119;0.0;0.0;0.76620376;0.09999999999999998;0;20
1958.1274335902106;1.1990072469344387e-13;3.1548572057512736;0.0;0.0;-0.7708428;0.09999999999999998;0;20
1958.9161479038603;1.199490195164265e-13;3.1548572545992375;0.0;0.0;0.13305673;0.09999999999999998;0;20
1959.7048622296759;1.199973143401541e-13;3.15485730326271;0.0;0.0;0.9802001;0.09999999999999998;0;20
1960.4935765676114;1.2004560916462384e-13;3.154857351742388;0.0;0.0;-0.5568024;0.09999999999999998;0;20
1961.2822909176211;1.2009390398983288e-13;3.1548574000389658;0.0;0.0;-0.3227597;0.09999999999999998;0;20
1962.0710052796594;1.2014219881577848e-13;3.154857448153135;0.0;0.0;0.58080673;0.09999999999999998;0;20
1962.8597196536807;1.2019049364245783e-13;3.1548574960855844;0.0;0.0;-0.31498086;0.09999999999999998;0;20
1963.64843403964;1.2023878846986816e-13;3.154857543837;0.0;0.0;-0.9011438;0.09999999999999998;0;20
1964.4371484374922;1.2028708329800672e-13;3.1548575914080663;0.0;0.0;0.34499362;0.09999999999999998;0;20
1965.225862847192;1.2033537812687073e-13;3.154857638799464;0.0;0.0;-0.922168;0.09999999999999998;0;20
1966.0145772686951;1.2038367295645748e-13;3.154857686011871;0.0;0.0;-0.70507246;0.09999999999999998;0;20
1966.8032917019566;1.2043196778676423e-13;3.1548577330459646;0.0;0.0;-0.70072544;0.09999999999999998;0;20
1967.5920061469321;1.2048026261778828e-13;3.1548577799024176;0.0;0.0;0.041710913;0.09999999999999998;0;20
1968.3807206035776;1.205285574495269e-13;3.154857826581901;0.0;0.0;0.618168;0.09999999999999998;0;20
1969.169435071849;1.2057685228197737e-13;3.154857873085083;0.0;0.0;-0.6937697;0.09999999999999998;0;20
1969.958149551702;1.2062514711513705e-13;3.15485791941263;0.0;0.0;0.6385808;0.09999999999999998;0;20
1970.7468640430934;1.2067344194900321e-13;3.1548579655652045;0.0;0.0;0.040544994;0.09999999999999998;0;20
1971.5355785459792;1.2072173678357322e-13;3.154858011543468;0.0;0.0;-0.042636707;0.09999999999999998;0;20
1972.3242930603162;1.2077003161884442e-13;3.1548580573480787;0.0;0.0;-0.5746403;0.09999999999999998;0;20
1973.1130075860613;1.2081832645481415e-13;3.1548581029796923;0.0;0.0;-0.9614467;0.09999999999999998;0;20
1973.901722123171;1.2086662129147978e-13;3.154858148438962;0.0;0.0;0.72695386;0.09999999999999998;0;20
1974.6904366716028;1.2091491612883867e-13;3.154858193726539;0.0;0.0;-0.89039457;0.09999999999999998;0;20
1975.4791512313136;1.209632109668882e-13;3.154858238843072;0.0;0.0;0.24857679;0.09999999999999998;0;20
1976.267865802261;1.2101150580562576e-13;3.1548582837892067;0.0;0.0;0.066306405;0.09999999999999998;0;20
1977.0565803844024;1.2105980064504876e-13;3.1548583285655867;0.0;0.0;-0.61122084;0.09999999999999998;0;20
1977.8452949776956;1.2110809548515463e-13;3.154858373172853;0.0;0.0;-0.84717774;0.09999999999999998;0;20
1978.6340095820985;1.2115639032594076e-13;3.1548584176116443;0.0;0.0;-0.5120369;0.09999999999999998;0;20
1979.422724197569;1.212046851674046e-13;3.1548584618825974;0.0;0.0;-0.37963477;0.09999999999999998;0;20
1980.2114388240657;1.2125298000954358e-13;3.1548585059863457;0.0;0.0;-0.05446822;0.09999999999999998;0;20
1981.0001534615465;1.2130127485235515e-13;3.154858549923521;0.0;0.0;-0.7501144;0.09999999999999998;0;20
1981.78886810997;1.213495696958368e-13;3.154858593694752;0.0;0.0;0.271207;0.09999999999999998;0;20
1982.5775827692953;1.2139786453998594e-13;3.1548586373006655;0.0;0.0;0.24061248;0.09999999999999998;0;20
1983.3662974394808;1.214461593848001e-13;3.1548586807418864;0.0;0.0;-0.34966245;0.09999999999999998;0;20
1984.1550121204855;1.2149445423027677e-13;3.154858724019036;0.0;0.0;-0.318165;0.09999999999999998;0;20
1984.9437268122686;1.215427490764134e-13;3.1548587671327346;0.0;0.0;-0.1687021;0.09999999999999998;0;20
1985.7324415147893;1.2159104392320754e-13;3.1548588100835993;0.0;0.0;-0.81586695;0.09999999999999998;0;20
1986.5211562280074;1.2163933877065668e-13;3.154858852872245;0.0;0.0;-0.592373;0.09999999999999998;0;20
