boat_position_x;boat_position_y;boat_velocity_x;boat_velocity_y;boat_angle;action_rudder;reward;rudder_angle;n
609.1831198489141;43.585320253772615;3.146506713828321;0.40293992322834277;0.0;-0.110030316;0.08563702628010887;0;20
609.9697544033004;43.68611832809411;3.1465382175450842;0.4031922972859846;0.0;-0.2634626;0.08559437919687321;0;20
610.7563968040272;43.786979363368104;3.1465696029071384;0.40344414109598065;0.0;0.009886971;0.08555165794063102;0;20
611.5430470216164;43.88790322719346;3.146600870356756;0.4036954553014257;0.0;0.13531269;0.08550886245224618;0;20
612.3297050267;43.988889787329256;3.1466320203345752;0.4039462405431896;0.0;0.1546574;0.08546599267262651;0;20
613.1163707900199;44.08993891169424;3.1466630532796054;0.40419649745994046;0.0;-0.112443514;0.0854230485427245;0;20
613.9030442824272;44.191050468366285;3.146693969629233;0.40444622668816715;0.0;-0.19352026;0.08538003000353776;0;20
614.689725474882;44.292224325581834;3.1467247698192264;0.40469542886220183;0.0;-0.42324618;0.08533693699610967;0;20
615.476414338453;44.39346035173539;3.1467554542837433;0.40494410461424213;0.0;-0.15044746;0.08529376946152997;0;20
616.2631108443168;44.49475841537898;3.1467860234553355;0.4051922545743728;0.0;-0.38111448;0.0852505273409353;0;20
617.049814963758;44.59611838522163;3.1468164777649554;0.4054398793705874;0.0;-0.24153256;0.0852072105755098;0;20
617.8365266681684;44.69754013012883;3.1468468176419613;0.40568697962880945;0.0;0.024731927;0.08516381910648566;0;20
618.6232459290469;44.79902351912206;3.146877043514123;0.40593355597291364;0.0;-0.15951043;0.08512035287514373;0;20
619.4099727179988;44.900568421378246;3.146907155807628;0.40617960902474637;0.0;0.06802585;0.08507681182281407;0;20
620.1967070067356;45.00217470622928;3.146937154947087;0.40642513940414615;0.0;0.079819284;0.08503319589087653;0;20
620.9834487670745;45.10384224316152;3.1469670413555404;0.40667014772896404;0.0;-0.17330065;0.08498950502076129;0;20
621.770197970938;45.20557090181529;3.1469968154544623;0.40691463461508326;0.0;-0.41447955;0.0849457391539495;0;20
622.556954590354;45.3073605519844;3.147026477663768;0.4071586006764391;0.0;-0.105187535;0.08490189823197376;0;20
623.3437185974545;45.409211063615665;3.147056028401818;0.4074020465250383;0.0;-0.019470168;0.08485798219641874;0;20
624.1304899644759;45.51112230680841;3.1470854680854248;0.4076449727709782;0.0;-0.08820726;0.08481399098892176;0;20
624.9172686637584;45.613094151814025;3.1471147971298588;0.4078873800224656;0.0;-0.364944;0.08476992455117327;0;20
625.7040546677456;45.71512646903548;3.147144015948852;0.4081292688858355;0.0;-0.07406024;0.08472578282491752;0;20
626.4908479489842;45.817219129026874;3.1471731249546058;0.4083706399655696;0.0;-0.10761361;0.08468156575195304;0;20
627.2776484801236;45.919372002492956;3.147202124557795;0.40861149386431445;0.0;-0.3613225;0.08463727327413323;0;20
628.0644562339155;46.02158496028868;3.147231015167574;0.4088518311828994;0.0;-0.2495353;0.08459290533336694;0;20
628.8512711832134;46.123857873418764;3.1472597971915826;0.4090916525203545;0.0;-0.053194586;0.08454846187161898;0;20
629.6380933009724;46.22619061303725;3.1472884710359503;0.40933095847392775;0.0;-0.35878935;0.0845039428309107;0;20
630.4249225602488;46.32858305044702;3.1473170371053034;0.40956974963910275;0.0;-0.3640023;0.08445934815332057;0;20
631.2117589341995;46.43103505709943;3.1473454958027696;0.40980802660961546;0.0;-0.24413188;0.0844146777809847;0;20
631.998602396082;46.533546504593794;3.1473738475299826;0.4100457899774713;0.0;0.037452336;0.08436993165609738;0;20
632.7854529192538;46.63611726467703;3.147402092687089;0.41028304033296176;0.0;-0.093150124;0.08432510972091169;0;20
633.572310477172;46.7387472092432;3.1474302316727534;0.41051977826468067;0.0;-0.10250517;0.08428021191773999;0;20
634.3591750433931;46.841436210333086;3.147458264884163;0.4107560043595407;0.0;0.0035577118;0.0842352381889545;0;20
635.1460465915724;46.944184140133785;3.1474861927170332;0.41099171920278926;0.0;0.13183075;0.08419018847698782;0;20
635.9329250954638;47.04699087097829;3.1475140155656143;0.41122692337802436;0.0;-0.39108494;0.08414506272433357;0;20
636.7198105289195;47.149856275345094;3.1475417338226945;0.41146161746721027;0.0;-0.43103543;0.08409986087354679;0;20
637.5067028658895;47.25278022585777;3.1475693478796067;0.4116958020506929;0.0;-0.44182464;0.08405458286724458;0;20
638.293602080421;47.355762595284574;3.147596858126234;0.41192947770721505;0.0;-0.36963823;0.08400922864810666;0;20
639.0805081466588;47.458803256538054;3.147624264951014;0.4121626450139317;0.0;-0.47427264;0.08396379815887582;0;20
639.867421038844;47.56190208267466;3.1476515687409448;0.4123953045464245;0.0;-0.040814407;0.08391829134235856;0;20
640.6543407313144;47.66505894689434;3.1476787698815896;0.41262745687871677;0.0;-0.06195765;0.0838727081414256;0;20
641.4412671985036;47.768273722540165;3.147705868757083;0.4128591025832879;0.0;-0.1704632;0.08382704849901235;0;20
642.2282004149412;47.871546283097935;3.1477328657501342;0.4130902422310877;0.0;-0.21079908;0.08378131235811956;0;20
643.0151403552517;47.97487650219582;3.147759761242035;0.4133208763915505;0.0;-0.05287028;0.08373549966181379;0;20
643.8020869941548;48.07826425360397;3.147786555612662;0.41355100563260927;0.0;-0.33725828;0.08368961035322796;0;20
644.589040306465;48.181709411234145;3.1478132492404844;0.41378063052070924;0.0;-0.12296383;0.0836436443755619;0;20
645.3760002670906;48.28521184913935;3.147839842502567;0.41400975162082165;0.0;-0.24299587;0.08359760167208286;0;20
646.1629668510343;48.38877144151346;3.1478663357745766;0.4142383694964573;0.0;-0.012908427;0.08355148218612607;0;20
646.949940033392;48.492388062690885;3.1478927294307866;0.4144664847096798;0.0;-0.3532285;0.08350528586109521;0;20
647.736919789353;48.59606158714617;3.1479190238440817;0.4146940978211185;0.0;0.047643058;0.08345901264046307;0;20
648.5239060941994;48.69979188949366;3.147945219385964;0.4149212093899819;0.0;-0.16594422;0.08341266246777196;0;20
649.3108989233061;48.80357884448718;3.1479713164265575;0.4151478199740702;0.0;-0.060575485;0.08336623528663427;0;20
650.0978982521398;48.907422327019624;3.1479973153346124;0.415373930129788;0.0;-0.071134284;0.08331973104073304;0;20
650.8849040562592;49.011322212122664;3.1480232164775113;0.41559954041215696;0.0;-0.21736892;0.0832731496738224;0;20
651.6719163113145;49.11527837496637;3.1480490202212734;0.41582465137482794;0.0;-0.07766362;0.08322649112972827;0;20
652.4589349930471;49.2192906908589;3.1480747269305596;0.41604926357009353;0.0;-0.24947287;0.08317975535234863;0;20
653.2459600772893;49.32335903524612;3.148100336968678;0.41627337754889987;0.0;-0.26428246;0.0831329422856543;0;20
654.0329915399636;49.42748328371133;3.148125850697588;0.41649699386085876;0.0;-0.037454437;0.0830860518736893;0;20
654.8200293570831;49.531663311974896;3.148151268477906;0.4167201130542594;0.0;-0.3404018;0.08303908406057141;0;20
655.6070735047502;49.63589899589392;3.1481765906689096;0.4169427356760799;0.0;-0.26184818;0.08299203879049274;0;20
656.3941239591574;49.740190211461915;3.1482018176285425;0.4171648622719991;0.0;-0.105456546;0.08294491600772025;0;20
657.1811806965857;49.844536834808515;3.14822694971342;0.4173864933864077;0.0;-0.25922933;0.08289771565659614;0;20
657.9682436934054;49.94893874219912;3.1482519872788335;0.41760762956241954;0.0;-0.17841893;0.08285043768153855;0;20
658.755312926075;50.05339581003459;3.148276930678755;0.4178282713418828;0.0;-0.30578703;0.08280308202704198;0;20
659.5423883711414;50.15790791485094;3.148301780265843;0.41804841926539094;0.0;-0.17216754;0.0827556486376778;0;20
660.3294700052393;50.26247493331901;3.1483265363914454;0.4182680738722936;0.0;-0.011406791;0.08270813745809483;0;20
661.1165578050907;50.367096742244186;3.148351199405606;0.4184872357007072;0.0;-0.029948322;0.08266054843301981;0;20
661.9036517475049;50.47177321856607;3.1483757696570693;0.41870590528752577;0.0;-0.20094356;0.0826128815072579;0;20
662.6907518093782;50.57650423935818;3.1484002474932833;0.4189240831684311;0.0;0.014326456;0.08256513662569327;0;20
663.4778579676932;50.68128968182766;3.1484246332604062;0.4191417698779034;0.0;-0.20192792;0.0825173137332895;0;20
664.2649701995191;50.78612942331497;3.1484489273033103;0.4193589659492314;0.0;0.17301273;0.08246941277509019;0;20
665.0520884820105;50.8910233412936;3.1484731299655873;0.41957567191452244;0.0;-0.10803109;0.08242143369621946;0;20
665.8392127924079;50.99597131336977;3.148497241589552;0.41979188830471265;0.0;-0.12703143;0.08237337644188239;0;20
666.626343108037;51.10097321728217;3.148521262516247;0.42000761564957656;0.0;-0.25401852;0.08232524095736564;0;20
667.4134794063083;51.2060289309016;3.1485451930854493;0.4202228544777371;0.0;-0.2846258;0.08227702718803784;0;20
668.2006216647172;51.31113833223077;3.148569033635672;0.4204376053166752;0.0;-0.21684578;0.08222873507935019;0;20
668.9877698608433;51.416301299403955;3.1485927845041712;0.42065186869273924;0.0;-0.13927063;0.08218036457683695;0;20
669.77492397235;51.521517710686744;3.1486164460269492;0.42086564513115476;0.0;-0.2620915;0.08213191562611588;0;20
670.5620839769847;51.62678744447575;3.1486400185387597;0.42107893515603345;0.0;-0.0912871;0.08208338817288888;0;20
671.3492498525779;51.73211037929835;3.148663502373113;0.42129173929038266;0.0;-0.21535441;0.08203478216294235;0;20
672.1364215770435;51.83748639381238;3.148686897862279;0.42150405805611435;0.0;-0.14133926;0.08198609754214778;0;20
672.9235991283779;51.94291536680589;3.148710205337293;0.42171589197405424;0.0;-0.20896772;0.08193733425646225;0;20
673.7107824846598;52.04839717719688;3.1487334251279595;0.4219272415639507;0.0;-0.3096147;0.0818884922519289;0;20
674.4979716240506;52.153931704033006;3.1487565575628578;0.4221381073444834;0.0;-0.4270169;0.08183957147467744;0;20
675.2851665247929;52.25951882649132;3.1487796029693444;0.42234848983327244;0.0;-0.30425093;0.0817905718709247;0;20
676.0723671652113;52.36515842387804;3.14880256167356;0.42255838954688646;0.0;-0.3724212;0.08174149338697505;0;20
676.8595735237114;52.47085037562825;3.1488254340004316;0.4227678070008516;0.0;-0.09692229;0.08169233596922096;0;20
677.6467855787798;52.57659456130567;3.1488482202736785;0.4229767427096597;0.0;0.013343049;0.08164309956414349;0;20
678.4340033089837;52.68239086060236;3.1488709208158165;0.4231851971867767;0.0;-0.16273753;0.08159378411831278;0;20
679.2212266929707;52.78823915333852;3.1488935359481616;0.423393170944651;0.0;-0.049701504;0.08154438957838853;0;20
680.0084557094684;52.894139319462205;3.1489160659908353;0.42360066449472145;0.0;-0.1342278;0.08149491589112051;0;20
680.7956903372841;53.00009123904906;3.1489385112627684;0.42380767834742544;0.0;-0.27862933;0.08144536300334909;0;20
681.5829305553045;53.106094792302116;3.148960872081705;0.4240142130122071;0.0;-0.18012388;0.08139573086200567;0;20
682.3701763424956;53.212149859551495;3.1489831487642075;0.4242202689975249;0.0;-0.2653379;0.08134601941411326;0;20
683.157427677902;53.31825632125421;3.1490053416256614;0.42442584681085965;0.0;-0.27127212;0.08129622860678688;0;20
683.944684540647;53.42441405799389;3.1490274509802783;0.42463094695872217;0.0;-0.08257607;0.08124635838723411;0;20
684.7319469099323;53.530622950480556;3.1490494771411006;0.4248355699466609;0.0;0.047666;0.08119640870275557;0;20
685.5192147650373;53.63688287955037;3.149071420420007;0.4250397162792695;0.0;-0.19434874;0.08114637950074541;0;20
686.3064880853192;53.743193726165416;3.149093281127715;0.42524338646019444;0.0;-0.032274075;0.0810962707286918;0;20
687.0937668502127;53.84955537141345;3.1491150595737865;0.4254465809921421;0.0;-0.023847498;0.08104608233417743;0;20
687.8810510392293;53.95596769650767;3.149136756066631;0.42564930037688636;0.0;-0.32940048;0.08099581426487998;0;20
688.6683406319577;54.06243058278649;3.1491583709135105;0.42585154511527573;0.0;0.009613665;0.08094546646857262;0;20
689.4556356080628;54.1689439117133;3.1491799044205435;0.42605331570724053;0.0;-0.3392966;0.08089503889312451;0;20
690.242935947286;54.27550756487625;3.1492013568927093;0.4262546126518;0.0;-0.057403717;0.08084453148650127;0;20
691.0302416294445;54.38212142398802;3.1492227286338523;0.42645543644706924;0.0;-0.39463425;0.08079394419676546;0;20
691.8175526344312;54.48878537088559;3.149244019946685;0.42665578759026623;0.0;-0.441111;0.08074327697207707;0;20
692.6048689422144;54.59549928753002;3.1492652311327944;0.4268556665777187;0.0;-0.34930736;0.08069252976069405;0;20
693.3921905328375;54.70226305600624;3.149286362492644;0.42705507390487074;0.0;-0.051684137;0.08064170251097269;0;20
694.1795173864189;54.80907655852281;3.149307414325579;0.4272540100662899;0.0;-0.25526416;0.08059079517136825;0;20
694.9668494831513;54.91593967741173;3.14932838692983;0.42745247555567334;0.0;-0.064511836;0.08053980769043527;0;20
695.754186803302;55.02285229512819;3.149349280602517;0.42765047086585495;0.0;-0.27818304;0.08048874001682822;0;20
696.541529327212;55.129814294250394;3.1493700956396546;0.42784799648881144;0.0;-0.071182325;0.08043759209930185;0;20
697.3288770352959;55.236825557479314;3.1493908323361546;0.42804505291566897;0.0;0.15266033;0.08038636388671175;0;20
698.1162299080424;55.34388596763849;3.14941149098583;0.4282416406367095;0.0;-0.37968695;0.08033505532801478;0;20
698.9035879260128;55.45099540767384;3.149432071881401;0.4284377601413772;0.0;-0.08710551;0.08028366637226961;0;20
699.6909510698415;55.55815376065341;3.149452575314496;0.42863341191828447;0.0;0.13242754;0.08023219696863713;0;20
700.4783193202354;55.665360909767216;3.149473001575659;0.4288285964552183;0.0;-0.29946342;0.08018064706638096;0;20
701.265692657974;55.772616738327;3.1494933509543506;0.42902331423914647;0.0;-0.33426252;0.08012901661486793;0;20
702.0530710639088;55.87992112976606;3.1495136237389536;0.4292175657562234;0.0;0.0700016;0.08007730556356855;0;20
702.8404545189629;55.98727396763901;3.149533820216777;0.4294113514917962;0.0;-0.068313524;0.08002551386205747;0;20
703.6278430041315;56.094675135621614;3.1495539406740587;0.42960467193041085;0.0;-0.20902917;0.07997364146001401;0;20
704.4152365004804;56.20212451751057;3.1495739853959708;0.4297975275558177;0.0;-0.24298112;0.07992168830722253;0;20
705.2026349891471;56.30962199722331;3.149593954666623;0.4299899188509775;0.0;-0.20650339;0.079869654353573;0;20
705.9900384513394;56.41716745879783;3.1496138487690666;0.4301818462980672;0.0;-0.026629439;0.07981753954906144;0;20
706.7774468683357;56.52476078639245;3.1496336679852974;0.4303733103784856;0.0;-0.22276135;0.0797653438437904;0;20
707.5648602214848;56.63240186428566;3.1496534125962614;0.4305643115728589;0.0;-0.10034367;0.07971306718796939;0;20
708.3522784922052;56.74009057687592;3.1496730828818573;0.43075485036104644;0.0;-0.07991828;0.07966070953191538;0;20
709.1397016619854;56.84782680868146;3.149692679120941;0.43094492722214617;0.0;-0.032804947;0.07960827082605332;0;20
709.9271297123832;56.95561044434009;3.149712201591329;0.4311345426345001;0.0;-0.09812932;0.07955575102091647;0;20
710.7145626250257;57.06344136860901;3.149731650569802;0.43132369707569973;0.0;0.09956801;0.07950315006714705;0;20
711.5020003816087;57.17131946636466;3.1497510263321096;0.43151239102259153;0.0;-0.26829693;0.07945046791549654;0;20
712.2894429638969;57.27924462260248;3.1497703291529735;0.43170062495128214;0.0;0.055563517;0.07939770451682625;0;20
713.0768903537235;57.38721672243676;3.149789559306092;0.4318883993371437;0.0;-0.32575396;0.07934485982210775;0;20
713.8643425329894;57.495235651100465;3.1498087170641416;0.4320757146548189;0.0;-0.052253205;0.07929193378242333;0;20
714.6517994836641;57.60330129394502;3.1498278026987836;0.4322625713782266;0.0;-0.267985;0.07923892634896648;0;20
715.4392611877843;57.71141353644016;3.1498468164806663;0.4324489699805663;0.0;-0.27230793;0.07918583747304234;0;20
716.2267276274541;57.81957226417374;3.1498657586794288;0.43263491093432377;0.0;-0.05577142;0.07913266710606817;0;20
717.014198784845;57.927777362851565;3.149884629563705;0.4328203947112757;0.0;-0.13014194;0.07907941519957383;0;20
717.8016746421953;58.03602871829719;3.1499034294011263;0.4330054217824949;0.0;0.1073147;0.07902608170520219;0;20
718.5891551818098;58.14432621645178;3.149922158458328;0.43318999261835506;0.0;-0.36346817;0.07897266657470962;0;20
719.3766403860601;58.252669743373914;3.1499408170009495;0.4333741076885358;0.0;-0.29922676;0.07891916975996649;0;20
720.1641302373835;58.36105918523942;3.1499594052936404;0.43355776746202723;0.0;-0.26484;0.07886559121295755;0;20
720.9516247182835;58.4694944283412;3.149977923600063;0.43374097240713505;0.0;0.009767847;0.07881193088578245;0;20
721.7391238113293;58.57797535908907;3.1499963721828963;0.4339237229914851;0.0;0.026931016;0.07875818873065615;0;20
722.5266274991552;58.68650186400958;3.15001475130384;0.43410601968202794;0.0;-0.2213051;0.07870436469990945;0;20
723.3141357644611;58.79507382974584;3.1500330612236174;0.43428786294504385;0.0;-0.24003343;0.07865045874598933;0;20
724.1016485900116;58.90369114305737;3.150051302201979;0.43446925324614705;0.0;-0.09060348;0.07859647082145953;0;20
724.889165958636;59.01235369081994;3.1500694744977067;0.43465019105029057;0.0;-0.30666307;0.07854240087900091;0;20
725.6766878532281;59.12106136002539;3.150087578368617;0.43483067682177057;0.0;0.057510726;0.07848824887141197;0;20
726.464214256746;59.229814037781445;3.1501056140715646;0.4350107110242309;0.0;-0.2918555;0.07843401475160924;0;20
727.2517451522116;59.33861161131161;3.150123581862446;0.4351902941206675;0.0;-0.24610367;0.0783796984726278;0;20
728.0392805227107;59.44745396795497;3.1501414819962026;0.43536942657343286;0.0;-0.21764372;0.07832529998762168;0;20
728.8268203513924;59.55634099516603;3.1501593147268254;0.4355481088442402;0.0;-0.2690717;0.07827081924986432;0;20
729.6143646214692;59.665272580514575;3.150177080307357;0.43572634139416805;0.0;-0.2224067;0.07821625621274904;0;20
730.4019133162167;59.77424861168549;3.1501947789898956;0.43590412468366424;0.0;-0.14065039;0.07816161082978945;0;20
731.1894664189731;59.88326897647863;3.1502124110255996;0.43608145917255037;0.0;0.03279798;0.07810688305461996;0;20
731.9770239131393;59.99233356280864;3.1502299766646895;0.4362583453200259;0.0;-0.16725901;0.07805207284099618;0;20
732.7645857821784;60.10144225870481;3.150247476156452;0.4364347835846723;0.0;-0.1730074;0.07799718014279536;0;20
733.5521520096157;60.21059495231092;3.150264909749243;0.43661077442445717;0.0;-0.23298195;0.07794220491401688;0;20
734.3397225790384;60.3197915318851;3.1502822776904926;0.43678631829673836;0.0;-0.1450148;0.07788714710878264;0;20
735.127297474095;60.42903188579967;3.1502995802267066;0.43696141565826796;0.0;-0.10416892;0.07783200668133755;0;20
735.914876678496;60.538315902540965;3.1503168176034713;0.4371360669651963;0.0;-0.38071057;0.07777678358604997;0;20
736.7024601760123;60.647643470709234;3.1503339900654552;0.4373102726730761;0.0;-0.37774688;0.07772147777741212;0;20
737.4900479504764;60.75701447901845;3.150351097856414;0.43748403323686613;0.0;-0.2010037;0.07766608921004055;0;20
738.2776399857812;60.866428816296185;3.1503681412191944;0.43765734911093535;0.0;-0.21677388;0.07761061783867658;0;20
739.0652362658801;60.975886371483455;3.1503851203957347;0.43783022074906663;0.0;-0.26232675;0.07755506361818672;0;20
739.8528367747869;61.08538703363457;3.150402035627071;0.4380026486044606;0.0;-0.092543274;0.07749942650356313;0;20
740.6404414965751;61.194930691917;3.1504188871533403;0.43817463312973953;0.0;-0.16252714;0.07744370644992406;0;20
741.4280504153786;61.304517235611236;3.1504356752137808;0.43834617477695104;0.0;0.07725744;0.07738790341251427;0;20
742.2156635153902;61.41414655411063;3.150452400046739;0.4385172739975718;0.0;0.06787147;0.07733201734670547;0;20
743.0032807808626;61.523818536921254;3.150469061889671;0.43868793124251126;0.0;-0.08372641;0.07727604820799681;0;20
743.7909021961074;61.63353307366178;3.150485660979146;0.4388581469621154;0.0;0.044194575;0.07721999595201523;0;20
744.5785277454951;61.74329005406332;3.15050219755085;0.4390279216061702;0.0;0.1157423;0.07716386053451592;0;20
745.366157413455;61.8530893679693;3.150518671839589;0.4391972556239054;0.0;-0.21677439;0.07710764191138282;0;20
746.1537911844748;61.9629309053353;3.150535084079291;0.4393661494639978;0.0;-0.4617959;0.07705134003862897;0;20
746.9414290431006;62.07281455622894;3.150551434503012;0.43953460357457536;0.0;0.009815363;0.07699495487239699;0;20
747.7290709739364;62.18274021082975;3.150567723342936;0.43970261840322;0.0;-0.17042866;0.0769384863689595;0;20
748.516716961644;62.29270775942899;3.1505839508303803;0.4398701943969716;0.0;-0.22924383;0.07688193448471953;0;20
749.3043669909429;62.402717092429576;3.1506001171957987;0.4400373320023313;0.0;-0.13063428;0.07682529917621098;0;20
750.0920210466101;62.512768100345895;3.1506162226687833;0.44020403166526484;0.0;0.095152706;0.07676858040009904;0;20
750.8796791134796;62.62286067380369;3.150632267478069;0.44037029383120596;0.0;-0.07765323;0.07671177811318064;0;20
751.6673411764425;62.73299470353996;3.1506482518515355;0.4405361189450599;0.0;-0.08690695;0.0766548922723848;0;20
752.4550072204465;62.84317008040276;3.150664176016212;0.44070150745120656;0.0;-0.05973083;0.07659792283477318;0;20
753.2426772304962;62.953386695351135;3.1506800401982793;0.440866459793504;0.0;-0.32839456;0.07654086975754038;0;20
754.0303511916519;63.063644439454954;3.1506958446230726;0.44103097641529143;0.0;-0.28059667;0.07648373299801443;0;20
754.8180290890307;63.1739432038948;3.150711589515086;0.44119505775939283;0.0;-0.24620214;0.07642651251365727;0;20
755.6057109078051;63.28428287996183;3.1507272750979736;0.44135870426811985;0.0;0.007542214;0.07636920826206504;0;20
756.3933966332038;63.394663359057645;3.1507429015945547;0.44152191638327515;0.0;-0.16980799;0.0763118202009686;0;20
757.1810862505105;63.505084532694184;3.1507584692268154;0.44168469454615555;0.0;-0.2557072;0.07625434828823396;0;20
757.9687797450645;63.615546292493576;3.1507739782159128;0.4418470391975552;0.0;-0.04477347;0.0761967924818626;0;20
758.75647710226;63.72604853018802;3.150789428782177;0.4420089507777686;0.0;-0.25785768;0.07613915273999201;0;20
759.5441783075462;63.83659113761966;3.1508048211451145;0.44217042972659376;0.0;0.0122910505;0.07608142902089607;0;20
760.331883346427;63.9471740067405;3.1508201555234123;0.44233147648333526;0.0;-0.111150436;0.07602362128298538;0;20
761.1195922044608;64.0577970296122;3.1508354321349388;0.44249209148680735;0.0;-0.04645227;0.07596572948480784;0;20
761.90730486726;64.16846009840604;3.150850651196749;0.4426522751753368;0.0;-0.09347101;0.07590775358504895;0;20
762.6950213204913;64.27916310540273;3.150865812925086;0.44281202798676594;0.0;0.09458549;0.07584969354253224;0;20
763.4827415498751;64.38990594299234;3.150880917535385;0.44297135035845586;0.0;-0.3021456;0.07579154931621973;0;20
764.2704655411857;64.50068850367417;3.150895965242275;0.44313024272728896;0.0;-0.16604102;0.07573332086521231;0;20
765.0581932802505;64.61151068005658;3.150910956259584;0.44328870552967214;0.0;-0.055452216;0.07567500814875017;0;20
765.8459247529506;64.72237236485697;3.1509258908003392;0.4434467392015396;0.0;-0.15944882;0.07561661112621317;0;20
766.6336599452198;64.83327345090156;3.1509407690767723;0.4436043441783557;0.0;-0.060120553;0.07555812975712131;0;20
767.4213988430449;64.94421383112534;3.1509555913003213;0.4437615208951179;0.0;-0.25569144;0.07549956400113514;0;20
768.2091414324653;65.05519339857193;3.1509703576816332;0.44391826978635934;0.0;-0.1817253;0.07544091381805611;0;20
768.996887699573;65.16621204639347;3.150985068430568;0.444074591286152;0.0;-0.3519455;0.07538217916782704;0;20
769.7846376305121;65.27726966785049;3.1509997237562;0.44423048582810915;0.0;-0.21016988;0.0753233600105325;0;20
770.5723912114788;65.38836615631183;3.151014323866823;0.4443859538453882;0.0;-0.048698433;0.07526445630639923;0;20
771.3601484287213;65.4995014052545;3.151028868969951;0.44454099577069356;0.0;-0.22110981;0.07520546801579651;0;20
772.1479092685395;65.61067530826358;3.1510433592723217;0.4446956120362792;0.0;-0.22844845;0.07514639509923662;0;20
772.9356737172844;65.72188775903207;3.151057794979901;0.44484980307395144;0.0;-0.22953455;0.07508723751737525;0;20
773.7234417613589;65.83313865136084;3.1510721762978826;0.44500356931507146;0.0;0.0010032352;0.07502799523101182;0;20
774.5112133872166;65.94442787915848;3.1510865034306947;0.44515691119055817;0.0;-0.011792813;0.07496866820108997;0;20
775.2989885813621;66.05575533644121;3.1511007765819996;0.4453098291308906;0.0;-0.2060154;0.07490925638869791;0;20
776.0867673303508;66.16712091733274;3.1511149959546976;0.44546232356611076;0.0;-0.49121904;0.07484975975506888;0;20
776.8745496207885;66.2785245160642;3.1511291617509314;0.44561439492582594;0.0;-0.136041;0.07479017826158148;0;20
777.6623354393315;66.389966026974;3.151143274172086;0.4457660436392115;0.0;-0.010463422;0.07473051186976011;0;20
778.4501247726862;66.50144534450774;3.1511573334187943;0.4459172701350133;0.0;-0.31902778;0.07467076054127536;0;20
779.2379176076089;66.61296236321813;3.151171339690938;0.4460680748415503;0.0;-0.11557191;0.07461092423794441;0;20
780.0257139309058;66.72451697776481;3.1511852931876514;0.4462184581867169;0.0;0.07846307;0.07455100292173145;0;20
780.8135137294327;66.8361090829143;3.151199194107323;0.44636842059798565;0.0;-0.23603024;0.074490996554748;0;20
781.6013169900946;66.94773857353991;3.1512130426476004;0.44651796250240955;0.0;-0.13154317;0.0744309050992534;0;20
782.3891236998459;67.05940534462157;3.15122683900539;0.44666708432662455;0.0;0.008864499;0.07437072851765515;0;20
783.1769338456901;67.17110929124578;3.151240583376863;0.446815786496852;0.0;-0.08383736;0.07431046677250933;0;20
783.9647474146794;67.2828503086055;3.1512542759574553;0.44696406943890093;0.0;-0.11801887;0.07425011982652095;0;20
784.7525643939149;67.39462829200005;3.151267916941873;0.4471119335781707;0.0;0.031865027;0.07418968764254438;0;20
785.5403847705459;67.50644313683496;3.1512815065240924;0.44725937933965304;0.0;-0.01486481;0.07412917018358375;0;20
786.3282085317702;67.61829473862194;3.1512950448973642;0.44740640714793467;0.0;-0.12175817;0.07406856741279327;0;20
787.1160356648337;67.73018299297874;3.151308532254216;0.44755301742719955;0.0;-0.4061272;0.07400787929347773;0;20
787.9038661570303;67.84210779562905;3.151321968786455;0.44769921060123113;0.0;-0.25096902;0.07394710578909278;0;20
788.6916999957016;67.9540690424024;3.15133535468517;0.4478449870934147;0.0;-0.36335483;0.07388624686324537;0;20
789.4795371682368;68.06606662923409;3.1513486901407357;0.44799034732673965;0.0;-0.22454442;0.07382530247969415;0;20
790.2673776620725;68.17810045216504;3.1513619753428133;0.44813529172380184;0.0;-0.3325184;0.07376427260234983;0;20
791.0552214646925;68.29017040734175;3.151375210480354;0.4482798207068057;0.0;-0.2415298;0.07370315719527554;0;20
791.8430685636279;68.40227639101614;3.1513883957416025;0.44842393469756653;0.0;0.013517093;0.07364195622268725;0;20
792.6309189464564;68.51441829954553;3.1514015313140984;0.44856763411751266;0.0;-0.19579352;0.0735806696489542;0;20
793.4187726008025;68.62659602939245;3.1514146173846793;0.44871091938768776;0.0;-0.20715828;0.07351929743859913;0;20
794.2066295143374;68.73880947712463;3.151427654139484;0.4488537909287529;0.0;0.064987496;0.07345783955629882;0;20
794.9944896747784;68.85105853941488;3.151440641763953;0.44899624916098874;0.0;-0.3174496;0.07339629596688439;0;20
795.782353069889;68.96334311304095;3.1514535804428343;0.4491382945042978;0.0;-0.17923479;0.07333466663534169;0;20
796.570219687479;69.0756630948855;3.1514664703601833;0.44927992737820643;0.0;-0.25352785;0.07327295152681165;0;20
797.3580895154039;69.18801838193596;3.1514793116993665;0.44942114820186696;0.0;-0.12655453;0.07321115060659075;0;20
798.1459625415647;69.30040887128447;3.1514921046430633;0.44956195739405985;0.0;-0.43986303;0.07314926384013128;0;20
798.933838753908;69.41283446012777;3.15150484937327;0.4497023553731957;0.0;0.76142025;0.07308729119304178;0;20
799.7217181404259;69.5252950457671;3.151517546071301;0.4498423425573175;0.0;0.8053423;0.07302523263108739;0;20
